"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.318144667856554,1.04992896249981,-0.512843416660356,1.08216531373084,0.0181908203513193,-0.675027524413516,0.0213198682731272,0.822763854367284,0.933598234023922,0.411456732545865,0.817121260504028,-0.756562599462639,-0.486001282060425,0.80559990090369,0.650134850945393,-0.698262353174147,0.70317895370684,0.707714240533842,0.988233662075821,0.0658061846041996,-0.683861511477935,-0.114962666201603,-0.121063863787113,-0.0235921487725766,0.542936146757536,-2.0246729667093,-1.13809874239832,0.411811903726299,-1.03888189182595,0.70753539151015,0.0875938501742805,0.362296924405371,"Male",0
-1.4666920876846,-0.330293996990276,1.27467411529093,-1.20410077871288,-0.510164171595273,1.77247411909691,0.0213198682731272,-1.42484036513354,1.52306644918532,1.07372525611003,0.598556524274946,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,1.19136716775622,-0.675816137572748,-1.52717309700586,-1.15277475869684,1.616109679697,0.462959048988238,1.30494585616024,0.845343233338603,0.549456085620427,-0.570049888556634,-0.0955942739037339,1.53573148361614,3.09770906389991,0.536602571134134,-1.99324582094226,-0.82454108452235,1.41150821298946,"Female",1
2.48281045333924,1.04992896249981,0.245820543363732,2.42448749433479,0.869514305998941,-0.675027524413516,-1.18816344533374,2.09132392565404,0.448338524977496,1.04824102053139,3.91921055084542,-0.0819517548465877,-0.486001282060425,0.940770351882207,0.469868077726659,0.914562843352369,0.452134123372279,0.795572148419619,0.0632119763698566,0.0791606227599064,-0.921496564066175,-0.913000926849547,-0.525408954192295,0.794272531398738,2.39791287228115,-3.56793592095375,-0.997117788221497,-1.36001828204921,1.7802266488764,1.4199738370231,0.796969133816363,-1.36073725089091,"Male",0
1.9391642678846,0.704873222627292,1.8042877062775,-0.66624926870977,0.307374655659916,-0.675027524413516,-0.785002340798116,0.196732116710408,0.290541999302391,2.15925401231391,0.10563153832164,-0.756562599462639,-0.486001282060425,-0.686328160831218,4.69435923079716,0.554860381758621,-0.675816137572748,-0.0361108580671582,-1.19708693465466,0.54329709117402,-0.228099330380737,-0.064021071129636,0.0734534919157084,1.32217402460206,-0.570049888556634,-0.867225751025959,-0.100823385647592,-0.0406330004275877,-0.318981786237244,0.251524729088087,-0.919301703530987,-0.531400461884714,"Male",1
-0.125918843299762,1.04992896249981,0.51337477400699,-0.43539747681863,0.265721598262122,-0.112763633336796,0.424480972808749,-0.155498042527535,0.290541999302391,0.03320185012055,0.10563153832164,0.383230544302094,-0.486001282060425,0.000940560025185352,-0.340074726595641,-0.698262353174147,-0.675816137572748,0.916390612842859,-0.0868101825442664,-0.766163654268218,-0.27273738778834,1.45837833610157,0.541322902715808,1.25332132881005,1.28492683696698,-0.0955942739037339,0.132992465011167,-0.651226625424943,1.24927512654705,0.967926467940646,0.496855927669688,0.430108942163449,"Male",0
-0.603128519313189,1.04992896249981,0.780071892567557,-0.320063374398693,1.85541970124249,-0.675027524413516,0.82764207734437,-0.772408192482408,0.290541999302391,-1.45956827916761,0.10563153832164,-0.373526345860932,0.214603087209865,0.237519600473849,-0.340074726595641,-0.698262353174147,-0.675816137572748,0.280815326322646,-0.0359731648119244,-0.755263092263848,0.380204165226003,2.66655863490941,0.96359088821337,0.296634123591731,0.91393149186226,-0.0955942739037339,1.5676233220941,0.358501698394656,-0.651750198460232,-0.203514534654685,-0.947688488543192,-1.6556969484119,"Female",0
-0.587780082739603,1.74004044224486,-0.172824357828117,-1.6233440084208,-0.357684197564597,2.17370389672157,2.03712539095124,-0.509221849826931,0.290541999302391,0.39062793056172,0.10563153832164,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.289518456801246,-0.675816137572748,1.60483227003525,0.830835317777854,-0.38152953782831,-1.15590688724127,0.0371788894666572,-0.552080421260153,1.01874731693933,-0.570049888556634,-0.0955942739037339,0.000132617160208865,-0.454428001592039,3.74959299245955,0.967926467940646,2.24425658425285,-0.164290500518105,"Male",1
-1.03185233932066,-0.675349736862798,-0.884472240678512,-1.01641795581386,-1.06130881202153,-0.675027524413516,0.82764207734437,-0.484644921075315,-0.680071004980421,0.312908337714385,-0.342750200466077,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,1.42757085787252,1.1825952159095,0.802611651335861,0.670593993288227,-0.331687969403355,-0.695484692834012,0.121338678126367,-1.15408079587828,0.12193671455033,-0.570049888556634,1.0618529417796,-0.990700095809747,-0.154837239417839,0.00742325533398002,0.771211734270257,-0.676048789701977,0.428271670746359,"Female",1
-1.00465447851381,0.704873222627292,1.70027623527838,0.412561378958248,0.72393659923756,-0.675027524413516,0.0213198682731272,-0.974336442356806,0.290541999302391,0.453493786088799,0.10563153832164,-0.756562599462639,0.0322267008991007,0.680388299705448,1.02058309972672,-0.0208987126699585,1.21907612156818,0.193626814144854,-0.070593993869136,-1.04016182885276,0.471163765479772,1.15513521093053,1.42126127408327,0.440050996593848,0.542936146757536,-0.867225751025959,2.08714726839509,2.14118628031223,-0.88460232846889,-1.64216758850156,0.587547483983403,-1.22760154023448,"Male",0
-1.32396807632732,-0.675349736862798,-0.515733798981086,-1.4589652835206,-1.08121969999592,-0.675027524413516,-0.381841236262494,-0.710549219381124,-0.388887103695577,-0.619863941382653,-0.223935758694407,-0.134128687359858,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,-0.155460958597716,-0.345113887847219,-0.320633314837884,-0.35274524128552,0.682496289571335,-1.23739405175946,0.353277189784583,-0.638213581815768,-0.570049888556634,1.44766868034072,0.894406544223417,-0.451660520944388,1.08649747307828,-0.80686889520999,-0.20272802792741,-0.450279098469683,"Female",1
0.0482750288888,0.704873222627292,-1.27259792713293,-0.0473799215446354,-0.193007623455365,-0.130192375945108,-1.18816344533374,1.50657638173349,0.290541999302391,-0.531878389335234,0.10563153832164,0.230693171902351,-0.486001282060425,0.206610195820529,0.845231905256434,1.36698329423673,-0.675816137572748,0.274296150782534,0.539167324181047,-0.313748843729266,-0.0788747254903008,-0.846577395921667,-0.817287939317771,-0.813148042755312,0.91393149186226,-0.481410012464846,-0.907135920987444,-1.31027034402275,-0.225896537326119,0.728332697713315,1.08357991282147,-2.84102414712153,"Male",0
-0.377513538939288,0.35981748275477,0.18005394348258,-1.42791384306045,-0.491032015218297,-0.675027524413516,1.23080318187999,0.254031752508336,0.290541999302391,0.512376551742504,0.10563153832164,-0.244534702617183,-0.486001282060425,1.7835990159227,-0.340074726595641,-0.698262353174147,-0.675816137572748,-0.103895584394233,-0.170009799292871,0.0506178986372568,0.22421888582556,0.115191198423024,-0.240312040296203,0.0266435071922396,0.171940801652813,-0.0955942739037339,0.464608425223991,0.720292832701038,1.13865562019275,-0.741419347285814,0.0341228732962995,0.375757098784487,"Male",0
0.596422544719362,-1.02040547673532,1.53318127644752,0.975592773481019,0.831262075527833,-0.675027524413516,-1.18816344533374,-0.877846836529879,-0.875234477691437,0.291110816570389,-0.263450935920421,-0.756562599462639,1.46742644995325,-0.686328160831218,-0.340074726595641,1.8550172139811,-0.229398825851555,-1.85643969838008,-1.75092973442766,0.886726428443424,1.11746814371359,0.254807759153218,1.51309419215788,0.300319053319589,-0.570049888556634,-0.0955942739037339,0.29639583016298,0.0114518505378696,-1.09824728508282,-0.497394717588088,-1.11397538738378,-0.207713933815391,"Female",1
-2.07398085390949,1.74004044224486,-0.902914594131524,1.2298688372123,-0.522341709338838,-0.675027524413516,1.23080318187999,-1.28174101647358,-1.02315777688703,-0.516303282869779,-0.0826730720281206,0.446934994935476,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,1.83949590581108,0.54144163263958,1.73835110365301,-0.880226721077001,-0.0741057783108435,0.538399842345098,1.46602997242771,-0.578078608163443,-0.570049888556634,1.83348441890183,-0.386932071754524,1.61701128974888,-0.805655627641426,-0.202025825512625,-0.721094656661747,1.5552755729477,"Female",1
-0.909192415560822,0.014761742882247,-0.261212036870865,0.889423791262599,-0.124087028608685,-0.0971451919179991,0.0213198682731272,-0.869526874210947,0.0930245675882459,-0.9280671089651,-0.674576902204384,-0.123243515606087,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,-0.675816137572748,-1.099854197469,-0.855031079261289,0.149800445294979,1.13257345552567,0.731364310749192,0.641573964282085,-0.603017708508586,-0.570049888556634,0.676037203218491,0.945808525442749,-0.118712702112376,-1.0026622170795,-0.782594419794821,-0.565420454948062,-1.00947987687327,"Male",1
0.656472192049675,2.77520766186243,-0.651538692312926,0.902681863585804,2.61032255651494,-0.626077491543307,0.424480972808749,3.72357900991512,1.05934437893234,-1.89478571242592,0.0212507635474478,2.69455612110723,0.415766717990427,1.69189379896403,5.57912361439838,-0.698262353174147,-0.263653619572735,0.020998612783282,0.870148005815265,1.10739934907834,-0.953192907365266,0.355955498019519,0.477183890425068,-0.87691619902204,3.88189425270005,-3.95375165951486,1.27917585229592,0.81599479780454,-0.95098835755476,-0.203071003848185,0.33389453741848,-0.0203566043723552,"Male",0
0.275552175329086,0.014761742882247,-0.238676832938851,-0.491841610301954,-0.625691509729892,-0.330308983074019,0.82764207734437,-0.0985937541241068,0.63185646234689,0.448375536110189,1.47062083585347,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,-0.675816137572748,-1.0140545127557,-0.523961993427856,0.190694352288841,1.07115759230105,-0.263287202333623,0.0144137666510718,-0.823739342657257,-0.570049888556634,-0.0955942739037339,-0.736562007938504,0.207334403824105,-0.411786754103921,-0.606684037763566,-0.389016360291548,-0.0149095790516757,"Female",1
0.904138252271508,0.014761742882247,0.0649107921669271,-1.28445326638502,0.000340969438433409,1.53836526623939,0.0213198682731272,-0.104721130369881,-0.425824764978827,0.590673850530782,-0.589715330595612,-0.428426105438112,-0.486001282060425,0.105106494652532,-0.340074726595641,-0.306016357066691,0.147150867066504,-0.166431740478519,-0.152979272606779,0.898705425128317,-0.393638837270207,-0.171270123275077,-0.389072988383776,0.267729976183789,-0.199054543451911,0.676037203218491,-0.380143129396724,0.318987347919322,0.948534390328989,0.151242156072825,-0.00525940237057316,2.13168684147358,"Female",0
-0.152283244862513,1.74004044224486,0.190165881868835,-0.82255718231225,0.806710863369953,2.20244062403793,0.82764207734437,0.0332444106516716,0.842222570120324,-0.853283033846805,0.415674235067615,-0.756562599462639,-0.486001282060425,0.166959291883933,-0.340074726595641,1.41624314982075,-0.675816137572748,1.30454882353632,0.889888607933849,-2.37093327348044,0.402295038560551,1.61763404673953,0.376377268791599,0.197113300226955,0.542936146757536,-0.0955942739037339,0.0592469899606793,-0.494801431525788,0.58610601045633,0.438039778265564,-0.104775852523209,1.4257177776365,"Male",0
-0.696214536732665,0.014761742882247,1.6378980653003,-0.861488502251884,-1.8293617815705,0.81836330891488,0.82764207734437,0.00764232319701204,0.290541999302391,1.80691841921303,0.10563153832164,-0.00494429050835308,-0.486001282060425,0.220088510637897,-0.340074726595641,1.09866836106907,-0.675816137572748,0.83453918810559,-1.17013797639334,-1.06332884055446,-0.0772710026144227,0.719386171008942,-1.46009408885766,1.68331694128135,0.171940801652813,1.83348441890183,0.683076103931815,-0.220497561941603,0.0971910426068535,-0.233097202597685,0.746080575586479,0.346990783254262,"Male",0
2.5043150380351,-1.36546121660784,-0.691821392091057,0.251500826939244,-0.168113484162017,-0.675027524413516,-0.381841236262494,0.82689091576509,0.92441171638504,0.0302106034837744,0.691193004885318,-0.756562599462639,2.48799277525021,-0.686328160831218,-0.340074726595641,0.759451848686422,-0.675816137572748,-2.05408982805939,-0.635308650750936,0.340640639977232,1.76467485398491,-1.15198799445235,0.174664449512238,-1.75765890362475,-0.570049888556634,-0.0955942739037339,-1.89947511815268,-0.66367715060621,-0.620030651227982,-0.36898773207579,-0.848929202879,0.596826506559461,"Male",1
2.33914407813245,1.04992896249981,1.74725323347745,-1.29846356706641,-0.540925961323165,-0.570878518306689,0.424480972808749,0.68816830363729,0.624068078626416,2.91837963776978,3.18000945235513,-0.221854272287108,0.492023609269902,-0.0414948240813795,-0.340074726595641,-0.698262353174147,-0.675816137572748,0.251462431392584,-1.74871024198154,1.65794157551661,-1.28668409020702,-1.70158821875347,-0.590380197525193,2.48722664989977,-0.199054543451911,-0.0955942739037339,-0.00856123194413203,-1.67735314123558,2.61532542404415,1.26154511385357,0.276131985230428,-1.97777657850457,"Female",0
1.19089369128469,1.39498470237234,0.133780772956158,-0.724561086502615,-0.0774687981083842,0.156803099524668,0.0213198682731272,5.0201190729128,-2.39086371037098,1.54698892191682,-0.160924070471601,-0.756562599462639,-0.486001282060425,3.6338232409551,-0.340074726595641,-0.698262353174147,-0.076846147385673,0.604125635290087,0.766468097431519,1.25859053119404,-1.33068509239736,-1.21276091162052,0.216168223490671,0.820715963807735,3.1399035624906,-0.0955942739037339,-0.820593560762623,1.71991362827404,0.280373249099267,0.189342079485783,1.40973289698695,1.14673665839971,"Male",0
-0.829716032991904,1.74004044224486,0.282069106351443,-0.193777935818957,0.582374033849569,-0.350048053076032,1.23080318187999,-0.223907743912064,-0.294699758327079,-0.887899738919206,-0.173233227912502,-0.220414949737508,-0.486001282060425,-0.686328160831218,0.947330996021615,-0.0573651266944072,-0.227596333341235,-0.306713780512505,-0.349686784613975,0.635515322869353,-0.0697229287288968,-0.517978902449789,0.681226276089084,0.0318801933883687,-0.570049888556634,-2.0246729667093,2.46480126000301,0.732588193168617,0.294139493877152,-1.25722971423206,0.34158099034469,2.00476360946669,"Female",1
0.670860446013612,-0.675349736862798,-0.914869321271026,-0.738961817900695,-0.648875746756575,-0.675027524413516,0.0213198682731272,-0.0772667369441734,-0.50006641145888,0.544441795305158,-0.511173311139584,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,-0.675816137572748,1.91154460236474,1.70907981549873,-0.05928344314588,-1.65496774724959,-1.28028059756095,-0.046772857714103,0.827315238720351,-0.570049888556634,1.0618529417796,-1.67548672531008,-1.02353384014883,0.458009939960421,2.0827416173183,-0.257962337899672,0.835183163025881,"Male",1
-0.763052038347962,-0.675349736862798,-1.12700213902304,1.53299536177452,-1.06864313501481,-0.117872678736346,0.424480972808749,-0.336038929928301,0.290541999302391,0.444797387340887,0.10563153832164,0.876050940479079,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,-0.675816137572748,1.4768220090527,1.04433543733578,-1.07645951179308,-0.653651633258865,0.452780366990315,0.29025510600226,0.388089317811482,-0.570049888556634,1.44766868034072,-1.59071432127239,-1.12467249505575,-1.14332300426877,1.87548885933665,-0.601997368872785,-0.811606274048332,"Male",1
0.345655262687172,0.35981748275477,-0.78704570031789,-1.22008026421323,-1.7375841808873,-0.675027524413516,0.424480972808749,2.72227082698194,-0.379465128461394,1.68000111340327,-1.00610749484975,-0.756562599462639,0.636692930637723,1.90443135469302,-0.340074726595641,0.0354612820715352,-0.162676978028811,0.964379691359394,-0.0592927816219611,1.36303306847837,-1.85225580800736,-0.888603800913576,-0.725932865262747,1.88389363996662,1.28492683696698,1.83348441890183,-1.28465691305953,-1.93284354935372,0.391084231093198,2.47109855830303,0.896634518208209,-1.20999232750311,"Male",0
1.35109296156113,0.014761742882247,-0.0797108444735938,-0.576833180693214,0.733461086087612,-0.389881701868612,-0.785002340798116,0.207113387371946,-0.475011919568557,-0.51577151169685,-0.217658791558793,-0.405895606728696,-0.486001282060425,-0.686328160831218,-0.340074726595641,0.559272785754856,-0.675816137572748,0.248229958068483,0.287443531461701,-0.839583435575317,0.418688767118147,0.118276745213948,-1.11787392210976,-0.7464665974172,-0.570049888556634,-0.0955942739037339,-0.186876975017328,-0.313412086275151,0.0877969355863581,-0.258090688048923,-0.59869017656897,1.98857442171071,"Female",1
-0.0573249746600024,1.04992896249981,0.746837751119743,0.167370866795088,1.40395241697025,-0.558479827103495,1.23080318187999,-0.79831998298746,0.0600439203632487,-1.08305125971032,-0.410634930682415,2.93877788055386,-0.486001282060425,0.204953538387023,-0.340074726595641,-0.698262353174147,-0.057954700570866,-0.237908755066382,-0.61242317177544,0.576919638758938,-0.329045717921025,-0.067825151281116,0.86422799394514,0.469287739825845,0.171940801652813,-0.0955942739037339,1.67033989277636,-0.00861887413382363,-0.20961628275321,-0.228530824169378,0.0868299790760236,0.831047497158086,"Male",0
0.477920833804439,1.04992896249981,-1.17983400251785,0.6053023742384,1.005287634112,-0.466495994248951,0.424480972808749,1.83262960820803,0.91297919643766,-1.26966000808085,0.228902809469437,0.241327439980685,0.609131800165658,0.75776252818271,0.139154958727309,-0.221121432057473,1.66004679009071,0.257823887695569,1.93506543578533,-0.110671012523906,-0.373311450454673,-0.602302224267336,0.0331471464110593,-1.70100220592682,2.02691752717643,-2.0246729667093,-0.99005099463832,1.29615294337451,-0.921921811572094,-0.151536101722144,0.0918320594136426,1.45623583608758,"Male",0
-0.121826993904717,-0.675349736862798,1.03939181316037,-0.705081929929106,0.126390854376073,0.460490479472199,-2.3976467589406,-0.639534980540372,0.290541999302391,0.345127887754341,0.10563153832164,-0.756562599462639,1.13137617419062,-0.153141883496445,-0.340074726595641,0.35875571402773,-0.675816137572748,-0.409246592141194,-0.830609924716062,0.465321591486286,0.13661711304154,0.643719385820536,-0.576966389301626,0.577416530668079,0.542936146757536,-0.0955942739037339,0.985853891213137,0.491996456862989,0.867118139362649,-0.690708758475616,-0.499536572723407,0.867755539162926,"Male",0
-0.140737074441353,-0.675349736862798,-1.01634761576817,0.773657702228835,-0.875733127011343,0.0780499043589231,-0.381841236262494,-0.521973932844784,-0.214492409430129,0.0223976942465806,-0.625803643960166,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,1.12920995751679,0.339047291909716,0.87445073868122,0.340118895726183,-0.550259355934924,-1.29203793715649,-0.720249481334859,-0.268451289371502,-1.6830359238708,1.0618529417796,-1.14396079825147,-0.330695533491132,-0.773376598681011,0.450710232660509,0.104399014335932,-0.206216889778679,"Female",0
-1.33166857822167,3.12026340173495,-1.80746356610089,-0.149244687600084,0.0155414771136589,-0.675027524413516,2.03712539095124,0.379377521557459,0.290541999302391,-1.49690878243248,0.10563153832164,-0.564860143377098,-0.486001282060425,-0.686328160831218,0.120244066428697,-0.698262353174147,0.446027559158785,0.3509112235053,1.89057421884949,1.61205630686117,-1.39152399418088,-1.17111823390516,-0.242902456550774,-1.02850879036477,-0.570049888556634,-2.79630444383152,-0.968192215940721,0.493955741941512,-0.57659316041558,0.822582246918222,2.44056396757253,-0.366566939933156,"Female",1
1.79854301813005,2.43015192198991,1.43137745704173,-0.0433536960479233,0.487809561389216,-0.675027524413516,0.82764207734437,1.35559006219421,0.595346868164508,1.40391353045967,2.34422738620976,-0.365632566346082,0.944084182200804,4.02810594985218,-0.340074726595641,-0.698262353174147,-0.512407249180208,0.795175015963334,0.202919741596841,-1.51582371231584,0.347780086125149,0.205609442138909,0.559328993455726,0.638686773663013,2.76890821738588,-0.0955942739037339,-0.667434335477076,0.0414311413824315,-0.608342930377936,0.199127432303579,1.93329888716858,0.724898739884702,"Male",0
-1.0578961259581,0.704873222627292,-1.01465851882974,-1.15085934323257,-1.12150457963723,0.684695610870055,0.82764207734437,0.330753031059232,0.290541999302391,-0.00973728469919373,0.10563153832164,0.366626414858168,-0.486001282060425,-0.234823615832496,-0.340074726595641,-0.698262353174147,0.4196684497431,-0.0454041822710699,-0.135140485247032,0.906812100508252,-0.584202463678471,0.155664557618218,-0.772782570210803,0.275053408425244,0.542936146757536,-0.0955942739037339,-0.373582530524881,-0.467282798919471,0.942439115138609,0.586488865129675,0.538605171473659,0.441078533271374,"Female",0
0.158252041829874,1.04992896249981,0.499559912966354,-0.483481051602597,-1.54060672080591,-0.675027524413516,1.23080318187999,0.724848393395504,0.290541999302391,2.19349323341235,0.10563153832164,-0.0601330474595469,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.282015290871313,-0.675816137572748,1.92883148514964,-0.0834165231495836,-1.05212644970753,-1.07022699574145,-0.500447824277332,-1.21454834666651,1.83281629896405,-0.570049888556634,-0.0955942739037339,-0.218319632671655,-1.65362660888154,0.461650412091579,1.3277150933144,1.65815329818237,-0.129686184023135,"Female",1
-1.60471049466819,-0.675349736862798,-0.802211214668262,1.05876370147752,-1.34759660346373,-0.675027524413516,0.0213198682731272,-0.949870187184123,-0.980904275313688,0.0973335038429508,-0.198253948076245,-0.174168295740746,-0.486001282060425,-0.686328160831218,-0.340074726595641,0.69409624119559,-0.188934098765706,-0.604724620469452,-0.87968809291031,1.38460283093401,-0.352257894097571,0.420100962592487,-0.78371585266722,0.400181029226247,-0.570049888556634,1.44766868034072,0.323468617494858,-0.335600762347902,-1.11108983933216,0.210657644952294,-1.0201120364985,-0.0586219572501281,"Female",1
-0.724828303978613,0.014761742882247,1.26309625904697,-0.603486807157467,1.16930133517894,-0.267110583828445,0.0213198682731272,-0.453011558562878,0.290541999302391,0.105715965957333,0.10563153832164,-0.756562599462639,-0.486001282060425,-0.686328160831218,3.01621457833291,-0.698262353174147,-0.675816137572748,0.166277091262471,-0.418017050373082,-0.242841059093514,0.20168031325446,2.7552778311345,1.08368879088845,0.953376826451736,-0.570049888556634,-2.0246729667093,1.68120302755069,1.40739055809032,0.588609920330766,-0.606684037763566,-0.0629977201478098,-1.11602913087255,"Female",1
-1.17137072173738,0.014761742882247,-0.338358704319127,-1.2431532590318,-0.73900207365459,-0.675027524413516,0.0213198682731272,-0.557547817544565,0.721327243921665,-0.0123004112828868,0.944890252170398,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,-0.675816137572748,0.320464066727584,0.0514779076301696,-0.48552871786287,0.21694017300073,0.440047248553951,-0.185251323645204,0.0262687520447083,-0.570049888556634,-0.0955942739037339,0.267798681992394,-0.113101123501819,0.602794735091531,-0.113983442964148,-0.178541415304812,-0.310520417663522,"Female",1
-0.263566864966377,0.014761742882247,-0.65249452036722,-0.29355784375788,0.601765749915478,0.490449448686687,0.0213198682731272,-0.800886395659736,-0.502951843614943,-1.58412983543844,0.0987048528464066,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,1.03964508943335,-0.675816137572748,0.469120373106078,1.3225691326964,-1.58090678124499,0.708945775851621,-0.0294112305908936,1.20167247544001,-1.12682780764071,-0.570049888556634,-0.0955942739037339,-0.075737508089534,-0.180238678058419,-0.25085395497296,-0.0965912357766616,0.550918899641898,1.06192464493181,"Female",1
0.877883451815007,-0.675349736862798,0.654520691542478,-0.76211017245295,-0.514592374712296,0.290562165081008,-0.381841236262494,-0.12376225130691,0.290541999302391,1.15455955985322,0.10563153832164,-0.20405538206213,2.54574023267371,-0.686328160831218,-0.340074726595641,1.94354979259258,-0.675816137572748,-1.27955162145396,-1.55672691590993,1.11727721957579,0.330196944555082,0.102342803067765,0.6134090375399,0.900947266381821,-0.570049888556634,-0.0955942739037339,-0.577489852423437,-0.399291632640241,0.383857732736355,0.386794210766408,0.576336304024732,0.646797689295874,"Female",1
0.0879368472668343,0.014761742882247,-0.838644226207229,-1.00505621398897,-0.727711030923554,0.71409503001132,0.82764207734437,0.683480067762273,-0.973512145810107,-0.167610910697168,-0.152553611793843,0.980462271521857,0.573051834278381,-0.686328160831218,-0.340074726595641,-0.698262353174147,0.292286520985436,-0.68765213016155,-0.320633314837884,-0.518999748355181,0.954294433387721,-1.01620500270828,-0.942121317093885,-1.37304735955469,-0.570049888556634,-0.0955942739037339,-0.549290165713274,-0.216725012631072,0.846769729111758,-0.877547269826381,-0.244714718570628,-0.326479427394537,"Female",1
-0.0614678160153276,0.704873222627292,-0.0615602840973879,0.770101140353758,1.67753673190408,-0.675027524413516,0.82764207734437,-0.0577812354852167,0.938968223457923,-1.80902839421555,0.0355437430685413,0.0750818759982707,0.274571310884359,-0.686328160831218,1.65688237550171,-0.698262353174147,-0.675816137572748,0.872190323415774,0.973411521657999,-1.74074476899235,0.437117011563177,1.33358924063995,0.767714645375624,-0.552224261195371,-0.570049888556634,-2.0246729667093,0.648552469589386,-0.327063547754459,-0.982417455304491,0.110622872198186,-0.065209749134719,-0.282172176693958,"Male",1
0.755623239934985,-0.675349736862798,-0.8563585088629,-0.929867401438185,0.0115121640663696,0.343133159286822,-0.785002340798116,0.00305393691916057,-0.365069950820034,-0.0407867822918177,-0.435981013113815,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,-0.698262353174147,0.642233919989339,0.546565039776683,0.631363361040491,0.440458299679501,-0.777627602954922,-0.826834494433539,-0.335826292196777,-0.0338125073833744,-0.570049888556634,0.676037203218491,-1.08419566944793,-1.00120623614626,0.940341720696693,1.25255263297894,-0.572008843170528,-0.172059482645181,"Female",1
-0.11072375127287,-0.675349736862798,-0.0646936098152839,-0.820867538430788,-0.606900289124619,0.158164524441098,0.0213198682731272,0.986011239665704,0.290541999302391,0.18303007054927,0.10563153832164,-0.756562599462639,-0.486001282060425,1.10621227155175,-0.340074726595641,-0.698262353174147,0.56682309580045,0.996973898212446,0.461828042820537,-1.48905220382241,0.119573157455496,-0.959158036027617,-0.292534058729772,-0.0979704100663603,0.171940801652813,0.676037203218491,0.081558848539013,-0.762843755360025,0.488754649729011,0.00174755067603892,-1.06787174622977,-0.9853089812901,"Male",0
1.71425740861627,0.014761742882247,-0.754058959426758,0.788621285727636,-0.551068366397734,0.470611542761577,0.0213198682731272,0.601040500956613,0.290541999302391,0.0720641264255398,0.10563153832164,-0.756562599462639,-0.486001282060425,-0.686328160831218,-0.340074726595641,0.39894188478541,0.858871947883559,-1.084158000547,-0.903290227141406,-0.476032171821429,1.37654337594754,-1.34433946662789,-0.89022718498455,-1.38262201621013,-1.31204057876608,1.0618529417796,-1.07219788869445,-1.54815675893067,-0.382601967183508,-0.257807201996024,-0.0680478240613195,0.825509090820514,"Female",0
-0.330179828660192,0.704873222627292,-0.728902103783251,1.45343278337691,0.533193950210531,-0.213856286067003,0.82764207734437,0.0426828924836916,-0.321901135794365,-1.18057188587063,-0.0526010782885109,-0.195495411088302,-0.486001282060425,-0.00970726522749967,2.35441105341742,-0.698262353174147,-0.675816137572748,1.89044324309678,2.0508663857305,-1.80287947886089,-0.47265000084358,-0.533302578548767,-0.233109588566414,-0.702055103837125,0.171940801652813,-0.867225751025959,-0.268627884918577,-0.264974678507826,-0.521548583429326,0.426792716684551,-0.115602079517498,1.14673665839971,"Female",0
