"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-0.688520149182205,-0.674722663363574,-1.15077920622063,-0.832717698571846,-0.663767196153363,-0.0275495426627067,-1.59083687507305,1.37919919908969,-0.504419938288687,0.195963186363041,-0.408671593862427,-0.756364996610664,-0.486179803665447,2.38675126219413,-0.340187446267251,-0.262824436303284,-0.675664750378322,0.813081833094372,1.91684009552062,1.10279261230351,-1.40115461528206,-0.468337303399434,0.63388144712111,0.00436357413565255,0.913409250854915,-0.095622929542112,-1.34010859752426,1.37531475814575,0.123780133599476,0.893894457914907,-1.04272785156348,-0.116399434101476,"Feminine",-0.423575742582052,-0.821521344315338
-0.812174453253659,-1.01998689207593,-0.109871366947157,-0.504836170362037,-0.365402736589565,0.757172257920725,-1.18761390583362,-0.593810912390249,0.290304675749127,0.271114654822879,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.0106934705053345,1.64418217071018,1.2926163423885,-0.583459388360173,-1.09245027801443,0.362310719673433,-0.739277108555834,0.565456031898317,-0.570274341552586,0.675781231080585,0.341266289567512,0.939034660675428,1.30138713978087,0.114025151514703,-0.094926432330741,-0.166500622485978,"Feminine",-0.423575742582052,1.21653013228997
1.31490310012644,0.36107002277351,1.9927423666261,-0.630395211122726,0.493387545265335,0.535332244035925,-2.39728281355191,-0.321034682556537,0.532417938839454,1.0008458955333,2.54579403134136,0.0199303452605067,-0.486179803665447,2.12229170602231,-0.340187446267251,0.230000301476386,1.27128819770983,-0.42813982283008,-0.999804777293083,-1.02907586834321,1.01698155059739,0.0883096982926841,0.390580455344892,0.318081923578484,0.54248835275304,-0.095622929542112,-0.269873062117131,0.04451975453757,0.605299174639327,-0.504881441696746,0.30796557803734,-0.908539845045633,"Masculine",-0.423575742582052,-0.821521344315338
2.03116503328555,0.706334251485872,0.746802638748209,-0.945209235346872,0.11086324676284,1.20793136772633,0.0220550018846772,0.689533643250867,0.792748462016675,1.12168976277631,1.33584616191901,-0.756364996610664,-0.486179803665447,0.867822603864732,-0.340187446267251,0.0723355853894292,-0.675664750378322,0.57153321958015,-0.0114147857290861,-1.19976440867059,0.409867824596464,-0.696348051452001,-0.160342896484317,0.215668497256426,0.171567454651164,-0.095622929542112,-0.737882503307142,-0.99767830020146,1.82089540538704,0.335158304856171,0.633677879023738,-0.811045640621733,"Masculine",2.35944925360159,-0.821521344315338
2.00315624723161,0.015805794061149,2.05289118107537,0.367769988529601,-0.155954982140099,0.0757243867099396,0.828500940363539,-0.0103611157904842,-0.406352958671839,1.52355604952741,-0.912513488277382,-0.118160653053117,0.681229003863384,-0.686628240113148,-0.340187446267251,1.59072476737522,-0.675664750378322,-1.10830479961215,-1.42741742122306,-1.26176451081892,1.90887187280392,-0.719833025544079,-0.428349233390793,-0.491574991056018,-0.570274341552586,-0.095622929542112,-0.450217369230629,-0.0233611833589376,1.03359200121274,-1.40953009392234,-0.639874975535974,2.40870046047742,"Masculine",-0.423575742582052,1.21653013228997
1.11836204238234,1.05159848019823,-0.171088107600228,1.40459417555827,0.467754047769544,-0.0938178796591445,0.425277971124108,0.0165733120097668,-0.3393739248356,-0.513600408045187,-0.288295364126692,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.508743983127567,1.01218799549278,-0.111490578549664,0.222424741896494,-0.863922966205836,0.658727420427258,-0.917135037127186,-0.394851151478282,-0.916330857565592,-0.570274341552586,-0.095622929542112,-0.305369145825453,-0.49097416879065,-0.254499116848406,-0.40777726514098,0.107280373244214,0.72690682840102,"Feminine",-0.423575742582052,1.21653013228997
-0.211978447623091,0.706334251485872,-0.382522040707605,0.531293427524018,-1.68051280378244,-0.462072975080073,1.6349468788424,0.639829138711338,0.290304675749127,1.23031345704331,0.10546743962173,-0.456259864447958,-0.486179803665447,-0.324664931304432,-0.340187446267251,0.378251641361186,-0.675664750378322,0.54971499136945,-0.31838640613958,0.206007312082071,-0.587659796457402,-1.15738132266285,-1.22345235861482,0.667013033666835,0.171567454651164,-0.095622929542112,-0.658461921560039,-1.22594607714697,-0.351699995201893,0.76638038721598,1.34076593086677,-0.928038685930404,"Masculine",2.35944925360159,-0.821521344315338
-0.132918082822517,0.706334251485872,-0.551487497864051,0.258271360472276,-0.94291238084189,-0.362096614831622,0.828500940363539,0.201430194023555,1.09265676854847,0.232979919077372,0.625164521344378,-0.241843665370471,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.184616784823424,-0.112947462129926,-0.344608674925555,-0.153637461509591,0.290042037849724,-1.25153072481257,-1.44886477469387,-0.626026964655466,-0.570274341552586,-0.095622929542112,-0.183031480579597,-0.978989706474924,0.23941411961382,-0.260979838046422,0.332466060854901,-1.2764346420811,"Feminine",-0.423575742582052,1.21653013228997
-0.994007539198342,0.015805794061149,0.414552044647438,0.717510102771789,0.0057635885009651,-0.645878376328701,0.828500940363539,-0.534757995339218,-0.1002742675381,0.189096568391949,-0.93668871195139,-0.756364996610664,-0.486179803665447,-0.0824454592462743,-0.340187446267251,2.89484848283357,0.580670925557812,-0.0777641818060305,0.070963450123008,0.538182141187015,-0.46708070294712,-0.137694406025582,0.252703791334098,0.440359689949399,2.02617194516054,0.675781231080585,0.610831656306111,1.16373975068598,-0.952354161866675,-0.453226416939341,0.847631293147148,0.306619878134677,"Masculine",-0.423575742582052,-0.821521344315338
0.611700457537566,-1.3652511207883,-0.208417819291507,2.03067539275058,-0.0995417048819465,-0.587101536165776,-0.381167967354754,-0.834813491630789,0.290304675749127,-0.167279941734527,0.10546743962173,-0.756364996610664,0.947802668574695,-0.686628240113148,-0.340187446267251,1.1762368888896,-0.020292793443133,-1.63201243961302,-0.19933283601746,-0.499775369273382,1.90475076198141,-0.838415143902339,0.000423703047158782,-2.10097159044419,-1.68303703585821,0.675781231080585,-0.454978659413782,0.884841517581817,-1.25205148293956,-1.79909508202968,-1.19058779419071,1.02994566729317,"Feminine",-0.423575742582052,-0.821521344315338
-1.18737958504775,1.39686270891059,2.09073762612211,1.15162384081243,0.893934283874867,-0.501249808337188,-1.18761390583362,-1.37359213312448,-1.98449576317648,0.0158873466878047,-0.056229075696267,-0.0269886039734666,2.18218318497189,-0.686628240113148,-0.340187446267251,0.173914234497885,-0.675664750378322,-1.25541101755148,-0.96440703564884,-2.12007023599484,2.67151286701542,3.46038413715921,4.0905192287956,0.177179055715609,-0.570274341552586,-0.095622929542112,2.01503218637956,1.80279562149898,-0.569282011465399,-1.86543260223334,-0.7717207472919,-2.79180289383388,"Masculine",-0.423575742582052,1.21653013228997
-1.25086877084023,1.39686270891059,0.452307793977067,0.315873552249357,1.14029729206099,-0.581052467983396,-1.18761390583362,-1.25825021350196,0.290304675749127,-0.641429006899739,0.10546743962173,0.00948021565839468,0.214265480851852,0.237074280635247,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.629057353794514,1.48164295253104,-0.574040300835189,-0.121846696096505,0.887599814087418,2.27338273312593,-0.107642811686399,-0.199353443450711,-0.095622929542112,1.56849641781619,2.47448548075709,-0.233454574015415,-1.0549392541249,-0.25748173513513,-0.875527566965386,"Masculine",-0.423575742582052,-0.821521344315338
0.673892695397318,3.1231838524724,0.571933905010956,1.19967788302499,-1.16035187039729,-0.557968667563282,1.6349468788424,5.13380003860538,0.290304675749127,2.16083770607859,0.10546743962173,0.526623116726674,2.33004350521854,2.40825133971394,-0.340187446267251,0.222227361312894,0.396915643059422,-1.2550221562828,-1.75095422321218,2.65289538842571,-0.794903966488266,-0.377945848663197,0.0344242192846421,1.51557994558329,3.88077643566992,1.44718539170328,-0.119823098891107,0.522711419681586,-1.10030827441683,0.218355470660481,0.744572042963765,-0.00231359549098664,"Masculine",-0.423575742582052,-0.821521344315338
-0.104765052441015,-0.674722663363574,0.806847926838705,1.09264036859299,-0.479925747247132,-0.674500141973257,0.0220550018846772,-0.937893424530312,-1.17338005111513,0.281057747669069,-0.186853381494744,-0.756364996610664,0.740189044647671,-0.686628240113148,-0.340187446267251,0.103459009863738,-0.115178295625669,-1.74492686528126,-1.90890715699757,0.211930224860489,1.61598993820774,1.12374126684489,-0.444452159347194,-0.315019257321452,-0.570274341552586,0.675781231080585,0.594236559132528,0.349163779619739,-1.04832598153829,-1.37163920673506,-0.61843003642291,-0.696141756836431,"Masculine",-0.423575742582052,1.21653013228997
0.872119618930531,-2.05577957821302,-0.579080013766604,-0.48821539303843,-0.078199601439666,-0.0484822213057175,-1.99405984431248,0.0776205833587041,0.0772616157742762,0.18744286138422,-1.80339467732587,-0.0732783578801158,-0.486179803665447,0.137257370159861,-0.340187446267251,0.118580296282857,-0.675664750378322,0.862369872875925,0.953726270676773,0.117559835840424,-0.849876054832645,-0.967309529772181,-1.3158970976988,-0.198868729904399,-0.199353443450711,0.675781231080585,-0.99889276953262,-0.141562180783055,-0.166539640123515,0.581486107475271,0.0984421719661878,0.109055913628785,"Masculine",-0.423575742582052,-0.821521344315338
-0.0241499652398366,-0.674722663363574,1.1880729590383,-0.687806868041122,0.241807615675663,0.22279221098355,-0.784390936594184,-0.702515713304913,-0.305398460775276,0.349778671944983,-0.638904805886331,0.198645819648112,-0.486179803665447,-0.686628240113148,-0.340187446267251,1.58523629270442,-0.675664750378322,-0.542050335539058,-1.09699748121071,-0.240426912230542,0.667065553692148,0.364176478307434,1.28415212703818,0.694432845631012,-0.570274341552586,-0.095622929542112,0.676495709870702,-0.121668309792623,-0.111809280017635,-0.285875895412395,0.587271082157542,0.252527498548036,"Masculine",-0.423575742582052,1.21653013228997
2.59897427832584,1.74212693762296,4.17844198657733,0.899807733103449,0.31395102803712,-0.674500141973257,-1.59083687507305,0.769021898559058,-0.446499330824911,2.8571160343335,-1.2668384307012,-0.756364996610664,0.748503409720981,6.64036802616226,-0.340187446267251,0.512323217057373,-0.111378387457854,-0.427268859924786,-2.19139412770545,0.265216362195796,0.244342638711328,0.244838286968026,0.186288389479263,2.31719200538484,2.02617194516054,-0.095622929542112,-0.0587101964400848,-0.445230799412028,-1.01331057990675,0.202229196982099,1.15904991745665,0.148101253179833,"Masculine",-0.423575742582052,-0.821521344315338
-2.40947442139968,0.706334251485872,1.39395741039028,-1.13114892385785,-1.03268624118752,3.80030847536978,0.828500940363539,-1.70616270029161,0.0199038688579698,1.11422931037462,-2.17450724711565,-0.756364996610664,-0.486179803665447,0.707639715733484,1.04775298810615,2.75666318848038,-0.675664750378322,0.0210752548045957,-0.754741955388813,1.07889335915473,-0.80678464561476,3.50413181866067,0.27296757263693,2.33549264551369,-0.199353443450711,-0.48132500985346,2.52054437720598,3.70538883133147,1.07939413502987,-1.39298017389208,1.32369518350403,0.126398632684954,"Masculine",-0.423575742582052,-0.821521344315338
-1.24408291331154,3.81371230989712,-1.84429053607933,-0.559315512907611,-0.254091807337499,-0.46431453782275,3.65106172503955,4.72494856784051,0.474912440263601,-1.2177563482446,0.584935054919824,-0.0460686047321085,-0.486179803665447,-0.258276298267876,0.512628510287394,-0.414943998502626,-0.180823855427257,1.12150325602796,1.83113851558009,1.08575001264346,-1.79138876039176,-1.74926327823167,-0.858647753031957,-0.496500586948798,3.88077643566992,-2.02413333109885,-1.12823981111752,-0.702813213627336,0.533395532197553,1.46312393966039,3.92003675914069,0.0405473825505236,"Feminine",-0.423575742582052,-0.821521344315338
-0.28381157854706,-0.674722663363574,0.25732631708189,1.60541814312016,1.33127977208419,-0.674500141973257,-0.784390936594184,-0.692711165816281,0.723826853638614,-1.16692629194345,0.336187047305375,-0.756364996610664,-0.486179803665447,0.15163582758173,-0.340187446267251,1.79443051052352,-0.675664750378322,0.302978815987132,0.384123276466701,0.499982249984564,-0.6192505318859,0.770104341948438,-0.0272758885516343,0.234006398723513,0.171567454651164,-0.095622929542112,1.59810961014676,0.665142901760806,-0.934986017958479,-0.332664388381534,-0.55891050501362,-1.81598590160651,"Masculine",2.35944925360159,-0.821521344315338
-0.0618414875303134,0.706334251485872,-0.0613744820374552,0.76964931061496,1.67735940356794,-0.674500141973257,0.828500940363539,-0.0582333928928012,0.938551564921037,-1.80930539833014,0.0353994180917459,0.0750327286083548,0.274220087668573,-0.686628240113148,1.6562446190423,-0.697969170349704,-0.675664750378322,0.87175072108767,0.972979870249979,-1.74068966152337,0.437504534878408,1.33388992165926,0.768562975481784,-0.552111490055629,-0.570274341552586,-2.02413333109885,0.649322581065745,-0.326734676028805,-0.98184964628316,0.110172763598719,-0.0652984210279666,-0.282524427165877,"Masculine",-0.423575742582052,1.21653013228997
-0.258220032422615,-0.674722663363574,1.54878683140523,-0.858520941885518,-1.02116491786663,-0.674500141973257,-0.784390936594184,0.0703519473948548,3.27598025183898,1.15846168618454,0.315310001486089,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.660741769966066,-1.03216465304994,-1.97971835640633,0.914447831332057,1.54305786519929,0.662412119550747,1.22601633770278,-0.570274341552586,1.83288747201463,1.45686247567537,-1.0518862803479,0.625513884342298,-0.159130816741902,-0.629912904218913,0.795442194496457,"Masculine",-0.423575742582052,1.21653013228997
-0.296537363498923,-0.674722663363574,-0.871300903950343,-0.513105550346607,0.26226814955476,-0.674500141973257,0.0220550018846772,-0.320203475509934,1.8124137929714,-1.18311540232263,0.168772119288502,1.19578946603595,1.29926896079042,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.140337588158629,0.561339680016117,0.827848373647039,-0.250405378489916,-0.504838494112297,-0.990645525653329,-0.571480813641038,-0.60845836867629,-1.31211613775634,0.290079150769236,0.154466484032262,-0.904954123635188,-0.185773951981809,0.249252441476828,1.05033020740946,1.05950492857007,"Masculine",-0.423575742582052,-0.821521344315338
1.46084255764838,-0.674722663363574,0.938485673806336,-0.600838177092394,-0.629434896320193,-0.0986975625357339,0.0220550018846772,2.36272249840344,-4.10074950484363,1.95205462724903,-0.0781336068238242,-0.756364996610664,-0.486179803665447,1.73925716791294,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.196677088665586,-1.41064912196723,-0.502588434862854,0.351416675474791,0.304024608407727,0.260686493059457,1.59545665915893,0.913409250854915,-0.095622929542112,-1.16484374126856,-1.65742486558814,-0.434825719073901,1.21625183459364,-0.396311937136553,-0.253633124024239,"Masculine",-0.423575742582052,-0.821521344315338
-1.04623518969412,-1.01998689207593,1.15364010091241,-0.606067387966986,1.138047138136,0.88600829795162,-1.18761390583362,-1.1607645557521,-2.56965824450537,-1.58449063331806,0.103551411108244,0.553633392796934,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-1.31536523862797,-1.13201798395684,-0.977367281126402,2.07139546960957,2.30693754882591,2.27868197856533,-0.199105879347863,-0.570274341552586,-0.095622929542112,1.80939071401486,0.6533000646601,-0.0168972006989572,-1.52641737906333,-0.883492901380675,-1.06331189456856,"Masculine",-0.423575742582052,1.21653013228997
-1.86154246307957,-1.3652511207883,-1.64378090417197,-0.749780869182609,-1.06665089455926,-0.674500141973257,-0.784390936594184,-0.882365265891014,1.13408255594843,-0.79771433331436,0.323080065547924,1.94906645977459,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.051164361862225,3.84782647412,-0.000498219701066572,0.751628274618264,2.21957232853969,-2.04834416408296,-1.41871686886212,-1.14336336441601,-0.46961090756806,-0.570274341552586,1.44718539170328,-0.187311346072852,0.85982884557723,-0.0854335706973761,0.405617980738691,0.469823504524716,2.35751600315488,"Masculine",-0.423575742582052,1.21653013228997
0.83083378562734,-0.674722663363574,0.31530836069526,1.28729087123877,-0.271359496657053,-0.674500141973257,-0.784390936594184,0.280960098647185,1.50323537853563,0.157679040754242,0.435190224414603,-0.756364996610664,-0.486179803665447,1.18964250515703,-0.340187446267251,1.1615946540518,-0.0254128868566894,-0.448212796038183,-0.513395394822736,-0.187195432719343,0.58079239636453,-1.04658666709539,-0.832140695777801,-0.523148361069971,0.171567454651164,0.675781231080585,0.192259224861182,-0.397579019986619,-0.952958467295742,-0.698015579855112,-1.18334012609476,1.60525958492959,"Masculine",2.35944925360159,-0.821521344315338
-1.67183973974738,-2.05577957821302,0.414552044647438,-0.392047588746334,-0.700472359375775,-0.348212013625327,-1.59083687507305,-1.58530627183582,-3.21545632327251,-0.0336127317251197,0.00374350374228601,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,1.2215805838712,-0.675664750378322,0.415443064121817,-0.619061759862554,0.338699664488837,-0.579720719945694,0.395251139749926,-0.165808659605857,1.40201241313537,-2.05395793396009,1.06148331139193,1.40284605205883,0.142529961316692,-0.552192126221846,-0.137458031966504,-0.339391623520006,1.23633265228008,"Masculine",-0.423575742582052,-0.821521344315338
0.676194316547893,1.39686270891059,1.21696857379647,2.5048421476356,-1.65354060453159,-0.674500141973257,0.828500940363539,2.65214466492611,1.85853831167511,2.3106805454328,0.671326984285506,0.249290332631533,-0.486179803665447,1.73925716791294,-0.340187446267251,-0.697969170349704,0.165064931750657,0.612735078797049,-1.28608461320964,-0.502588434862854,-0.225888509685916,0.795854603470026,-1.85472946416049,1.59545665915893,1.65525104705867,1.06148331139193,-0.285303591068004,-0.9628364884008,-1.10597063131967,0.569279074261458,-0.946887900671115,2.53495545520637,"Masculine",-0.423575742582052,-0.821521344315338
-0.208100997985924,-1.3652511207883,-2.02195231209155,-0.888120985048001,-0.763685224902828,0.525993915155916,0.0220550018846772,0.288001432277302,-1.88326714364429,-0.718810134334701,0.012771301538243,5.21722765908799,1.33497793607953,-0.686628240113148,-0.340187446267251,0.492151677267256,0.156657634929368,-0.365833313992153,0.295884648011709,-0.927727037398247,0.468527155893101,-1.4345944241375,-0.0222503912187105,-1.78077883546557,-2.05395793396009,-0.095622929542112,-1.92564597119203,-0.981358845125795,0.045046588173367,0.266378191015032,-0.154914275389086,1.75602633518373,"Masculine",-0.423575742582052,-0.821521344315338
1.35523519358212,-1.01998689207593,1.28851556391251,-0.600625438214707,-1.41488005915751,-0.674500141973257,0.0220550018846772,0.705876806050262,-1.92762575220334,1.93502670539002,-0.256287274274808,-0.756364996610664,1.37214442056412,0.538691430267375,-0.340187446267251,2.94525791419201,1.02295236249452,-0.742425231916865,-1.76781878483337,-0.549979978620022,0.815112239649045,-1.15139068310316,-0.519103317701465,0.64455084585406,0.171567454651164,1.83288747201463,-0.240429093608804,-1.29477413124033,-0.550409876180298,-0.191123975219857,-1.21214403894512,2.28621427156129,"Masculine",2.35944925360159,-0.821521344315338
0.457957838267505,-1.3652511207883,-1.45191452809513,0.337612917191605,-1.78675088700188,-0.674500141973257,-0.381167967354754,1.41290789723413,1.3798143596556,0.993797894107027,0.646297575050925,4.83296146486176,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-1.77062027098762,-1.32673197922527,3.02487736945557,-0.600051719917877,-1.43032326891723,-1.30360793846371,-0.558577005738256,-0.570274341552586,2.60429163263733,-1.83144259194686,-0.000161369141138239,-0.859647395408829,0.230624433207207,0.00418893299516576,2.48296810443562,"Masculine",-0.423575742582052,1.21653013228997
-0.12095260742127,-1.71051534950066,-0.499137089129681,-0.548115060896019,-1.37435816240163,-0.674500141973257,0.828500940363539,0.0180466129880683,-2.31277534747652,1.10488061274168,-0.130556930004051,0.435968866802241,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.321128525439271,-1.79242889529226,-1.18837233388483,3.50641745831547,-0.649113953383697,-1.97252979987466,-0.914192728689946,-0.0989308303077188,-0.570274341552586,1.06148331139193,-0.337970665930332,1.30254756015033,-0.503625812589612,-0.711635421834414,-0.557089930675015,2.69874571863852,"Masculine",-0.423575742582052,1.21653013228997
-0.40366241163231,-1.3652511207883,1.1197369790654,1.37012708748877,-1.58010846217487,-0.674500141973257,0.828500940363539,-0.50475558018454,1.89916612607734,1.03801823532797,0.477936903525893,2.33876073173061,5.17545047533449,-0.686628240113148,-0.340187446267251,0.535316682103105,-0.675664750378322,-1.07779692048324,-1.99797400781906,-0.806166311014737,1.23254420456535,0.897788281203146,-1.31217459430356,0.270112111456654,-0.570274341552586,2.21858955232598,0.279789562428696,-0.5585596609187,-1.18719296394238,-0.878562463344832,-0.678830463955073,1.43673740581809,"Masculine",-0.423575742582052,1.21653013228997
-2.25464994470076,0.015805794061149,-0.726383957736343,-1.14448528772346,-1.73615775592611,-0.674500141973257,-0.784390936594184,-0.771929275236222,-2.56965824450537,0.508605436644026,-0.0621520203339412,0.553633392796934,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.881789017333076,-0.969756321233137,2.28027371353335,-0.614375833534644,0.384917699700869,-1.16582755703952,0.492184748325953,-0.570274341552586,1.83288747201463,0.663673939411499,0.954897649491445,0.261627799000859,-0.530419840130907,-0.904869066430665,2.06878316697642,"Masculine",-0.423575742582052,1.21653013228997
-0.495360101545591,-2.05577957821302,-0.310358342481522,1.31189707218392,-0.387631499545899,-0.674500141973257,-0.784390936594184,-0.974601748923824,-2.44374792726146,0.270093963817424,-0.0501196071109177,3.00061151640736,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.799038185143327,2.46517443946202,-1.86006240972015,-1.0769102494469,1.6948934808901,0.149126448868614,-1.30138273396544,-0.866870125647401,-1.03995875602785,-0.570274341552586,1.44718539170328,-0.119352619332059,1.65388324704084,-0.920922951224373,-1.59580472575237,-1.13488371871082,1.43309368302649,"Masculine",-0.423575742582052,1.21653013228997
0.475784462163667,-1.01998689207593,-0.560049698048162,1.31189707218392,1.52397469728477,-0.674500141973257,-1.18761390583362,-0.200486926139164,-1.01026185791934,-1.87189961754662,0.151288676392468,-0.756364996610664,-0.486179803665447,0.570767861429169,-0.340187446267251,0.548230670086904,1.06741877906187,-2.05482834903014,0.211950342895983,1.73449092908775,0.777163057350957,-0.844437055455028,-0.210021246112522,-2.36997560960315,0.913409250854915,-0.095622929542112,0.331755990748078,1.50519481343765,-1.2092724860172,-1.67403199619065,-1.19223766985482,2.3462666718752,"Masculine",-0.423575742582052,-0.821521344315338
-0.0921525490612071,-0.674722663363574,-0.288783628578863,-1.22420341835792,0.514333195201483,-0.674500141973257,-0.784390936594184,-0.884566870053282,1.01074611406315,-1.18248412596922,0.239412483007397,-0.756364996610664,2.04907459041109,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.0967922197448245,-0.73969472207112,-0.542454726821552,0.831953377381453,0.165806456845065,1.15417158363142,-0.761437342418626,-0.198785094833863,-1.31211613775634,0.290079150769236,0.839120127633821,-0.58143065096614,0.766298442415259,-0.0261105383369901,-0.0732163523103077,-0.166500622485978,"Feminine",-0.423575742582052,-0.821521344315338
1.67915212315942,-1.3652511207883,-1.0431389421468,-0.727103072345932,0.831849838131453,-0.674500141973257,-0.784390936594184,0.559014404386492,0.290304675749127,-0.651133997798775,0.10546743962173,-0.222531872777005,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.0873642655211352,0.894295219707997,0.254073416586799,-0.108039538529012,-0.658538116513127,-0.451068741876479,-0.995665428340376,-0.570274341552586,-0.095622929542112,-1.57042257728598,-0.725720527645156,-0.0888743701374326,0.813529819022492,-0.915425197319562,-1.32439475403891,"Feminine",-0.423575742582052,1.21653013228997
1.22210289880079,-0.674722663363574,0.982441357968621,0.280327528169198,-0.820239687637128,-0.674500141973257,0.425277971124108,0.136067281660844,0.893237219270185,1.68908648893689,1.34385232342095,-0.756364996610664,-0.486179803665447,0.24604226627358,-0.340187446267251,0.226396536537255,-0.675664750378322,0.155636805367181,-1.20070350332337,-0.0475163564370996,0.0135209915111066,0.453961131174292,-1.65140307603935,1.0930035540479,-0.199353443450711,1.06148331139193,-0.512446969663483,-1.12378318033159,-0.0644481670417213,0.534903292997555,0.295380437942566,-1.08084731050314,"Feminine",-0.423575742582052,-0.821521344315338
0.223187230862186,-0.674722663363574,-0.994733932560666,-1.32992432475361,-0.464643627171593,-0.674500141973257,-0.784390936594184,1.1279859871371,-0.346173163019077,0.0661605830423817,-0.490326838563234,-0.756364996610664,-0.486179803665447,0.0166299015986607,-0.340187446267251,-0.349471118338882,-0.675664750378322,2.03342387028257,2.08518177681083,-0.846770922489478,-1.25455675322993,-0.928790840416077,-0.091624729683983,0.231053003172444,1.28433014895679,-0.095622929542112,-1.92075892160197,-0.432318767415838,0.652975675883556,1.66921026921991,0.734808535051652,1.1987567609917,"Feminine",-0.423575742582052,-0.821521344315338
-0.708684678314356,-0.674722663363574,-0.0244933832714301,-1.21270474984522,-1.1467704017805,-0.674500141973257,0.0220550018846772,-0.0287810286372351,0.290304675749127,0.718281138064244,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.667370234182182,-0.357377031331404,0.744950830154317,-0.0554444282183416,-0.16377270329232,-0.551519541468715,-0.4388925925468,-0.152891483280387,1.0394014210926,-0.570274341552586,-0.095622929542112,0.0897202205853646,-0.755212556660287,0.296542999168291,0.606502780791956,-0.492397253097013,-0.0754075526959772,"Feminine",-0.423575742582052,1.21653013228997
-0.271046245967489,0.015805794061149,0.738104979216776,-0.945209235346872,-1.20378049876845,-0.674500141973257,0.828500940363539,-0.229130808202676,0.290304675749127,1.28020232440181,0.10546743962173,-0.756364996610664,-0.486179803665447,0.780013930235447,-0.340187446267251,0.0288221869736308,-0.675664750378322,-0.111777506766232,-0.579585147508217,-0.556040975819256,0.644287310302222,0.132071831508084,-0.415923648982646,0.263794989808987,0.171567454651164,1.06148331139193,-0.296046066184969,0.64938620287222,0.431289648659338,-0.704821757987417,1.28280478865837,-0.495164418288312,"Feminine",2.35944925360159,-0.821521344315338
-0.308030425944209,0.015805794061149,1.02219751621142,0.435464712447331,-0.811070068039758,-0.674500141973257,0.828500940363539,-0.492183410895399,0.796846698446263,1.38576574193581,1.44392809732095,-0.756364996610664,-0.486179803665447,0.880501648269119,-0.340187446267251,0.0786186584378712,-0.132550632722407,1.22155076745599,-0.144683559879521,-0.800984481990393,-0.564253119492285,0.117883403098668,-0.658984555226214,1.43270087145803,0.171567454651164,0.675781231080585,-0.0901690716108088,-0.421971585664376,-0.374412684577249,0.561315446928287,-0.402065655537608,-0.648372726498714,"Feminine",2.35944925360159,-0.821521344315338
