"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsMinorDesc_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.959930915371446,-1.68127909458243,-0.471707555521427,0.231311473091917,0.00188620147513943,-0.680220580804325,-0.342600823268373,0.055927477957861,0.277320898855296,0.538903748747677,0.0760029925488006,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,-1.23790696828344,-1.11376605365885,1.50957797234489,1.34483919216402,0.420215166560797,0.838163136914059,0.732455070833158,-0.577476313850285,-0.0543277469032874,-1.18696190229819,-1.06136416803259,-0.191719664976306,1.10180206003105,-0.875206097828478,0.392269345806921,-0.348273629585725,"Female",1
-1.2824553228391,-0.010535007180063,-0.598193010517156,-0.981712186285866,0.242172766635701,6.0693201024783,-0.736830793857191,-1.04365914605965,0.0544869374983682,-1.94616355981609,0.442758973635639,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.109226341982537,-0.688163681552377,0.1221346309844,0.259808421921349,1.13375031456451,-0.277685097385097,-0.730595920836405,-1.44177683655627,1.03337599309521,-0.577476313850285,0.684171406056786,2.28327272452688,-0.874382713742337,1.68898243059686,-0.0483790381897443,0.706262496210528,-0.401130560404281,-0.226373090033217,"Female",1
-0.465922179353599,2.66265553266373,-1.92247814177056,-0.321785864526508,0.145755869366117,-0.40996870159381,3.99392885320862,3.73260842849188,0.277320898855296,-1.03235999138177,0.0760029925488006,-0.76213734373751,-0.495346035019633,-0.695188451283163,1.2135644749274,-0.0990514842693716,-0.546450110690493,1.15699005537115,1.91766636312077,0.842621072172861,-0.0161337907194592,-1.58616643284558,-2.02705589565727,-1.22040194539987,-0.577476313850285,-3.37757393522362,-1.92857175777092,-1.18911340858731,-0.436698248238521,1.76955985623248,3.37679128680341,-1.86542209117288,0.487698994119712,"Female",1
-0.58134131170297,-0.678832642141011,-1.49516234903344,-0.773203422587869,-1.0895434009478,-0.680220580804325,0.0516291473204437,1.12827564035853,0.277320898855296,0.50495975396086,0.0760029925488006,-0.76213734373751,-0.495346035019633,0.130001070259531,-0.350003531611403,-0.729109981122807,-0.688163681552377,1.31785487817692,0.966100279558461,0.597302706806194,0.825977205644269,-1.52584434541384,0.194848998594348,-1.16290120321082,-0.217970425459342,-0.0543277469032874,-1.78268202510658,-1.39634062493623,-0.177548183731846,2.31549110682278,1.17973279336455,-1.92940998994871,-0.423970027016523,"Female",0
-1.02415697096548,-0.678832642141011,-0.994573437466422,-0.327660005441298,0.209768129223505,-0.307779709767334,0.0516291473204437,-1.12634234444137,-0.527982530515429,-1.39174260799645,0.0255840761371713,0.555321614267784,-0.495346035019633,-0.695188451283163,-0.350003531611403,0.110968014681765,1.57925345223787,-0.140136165654943,0.811155005774865,1.2714386937317,-0.0161337907194592,-0.907637795287987,-0.841927989098775,-0.633647060051436,-1.29648809063217,1.05342098253682,0.703452618260324,1.27441217610016,-0.517157027931386,-0.674392820182414,0.335452652389583,-0.429454733680555,-1.5393715824388,"Female",0
0.0672041101003131,-2.34957672954338,-1.50598074701855,-0.801887716414178,-0.989965462357704,-0.680220580804325,-1.52529073503483,2.4086701526197,0.277320898855296,-0.233237856118364,0.0760029925488006,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,3.32030589425541,0.427602970599637,0.688209299403096,0.209604583205051,-0.784560074901357,-0.761249692724544,-0.818575715077917,-0.620751348285533,-0.577476313850285,1.7919201354969,-1.90071964797165,-1.17261658547556,0.256023106095248,1.58734141536147,-1.10085253607929,-1.46153938339303,-2.40353895754247,"Female",1
1.18404002736217,-2.01542791206291,1.49504285405102,-1.22687753401549,0.013437544564588,-0.396456107633285,-1.52529073503483,-0.529037299345859,6.09060502962524,0.60669768168551,0.158837613507057,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,1.65011023766882,-2.72748900014848,-1.67849554825342,-0.801179810469356,-0.208240361764932,3.25354293095805,1.58962754332297,-1.1526994586289,-0.577476313850285,1.42267055901686,0.16729950462433,1.95765559997833,0.0560088434529499,-3.18650353936585,-1.21034567199557,1.73553608357456,-0.153103084876655,"Female",1
1.88044543523009,-1.68127909458243,0.343965308435296,1.83248740682924,0.0858167835285162,-0.475910160121176,0.0516291473204437,0.0272724490537665,0.277320898855296,0.483448522033662,0.0760029925488006,3.98071490508156,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,5.43386257968132,-3.22012097983605,-3.07392931557298,-0.672534524001704,-1.16178752349974,2.89212257503451,1.28312894679922,-0.922511003607588,-0.577476313850285,-0.0543277469032874,-0.446839516449627,-0.311482419042398,-0.937261984828704,-1.98302724133844,-1.07129840186241,0.977174747679254,-1.52644600204195,"Female",1
-1.07171626415157,-1.34713027710196,-1.16339814415673,0.609409251552572,-0.124098055040921,0.277484516147939,-1.13106076444601,-1.21920221563504,-3.07113076046819,-1.54985186416949,0.0742956127188043,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,3.35237365086187,-2.79488436678136,-1.42153902193643,0.0802241808147274,-1.06119353720684,2.55712329340608,1.14189439352108,1.1053138801566,-1.65599397902311,1.42267055901686,-0.257333761375376,-0.244967228255835,-0.652155689520714,-1.03239780825581,-0.833847150986147,0.898858128467559,-0.388223250677561,"Female",0
-0.309419825646311,-1.34713027710196,0.801385459862068,1.20178458795835,-0.392511907485523,-0.569182308693918,0.445859117909261,-0.661013284942849,-0.821829462004564,-0.180121894008425,-0.204155415772612,-0.0428628758559581,2.23744982807743,-0.695188451283163,-0.350003531611403,4.77463630021459,1.78765576232889,-2.4395318493919,-1.40005968382324,-1.90115106240915,-0.682856596112574,3.15274110755138,0.61784669905061,-0.320357121268109,-0.577476313850285,-0.0543277469032874,0.131818783869008,1.14506576155488,-1.19685223485347,-2.74233074804648,-1.21190204772699,1.24300252890459,1.66455665843035,"Female",1
0.131932090622074,1.66020908022231,-0.296756748808981,0.885739637579101,0.930709743706667,0.414299529998262,1.2343190590869,3.7863271426453,-2.11443028637577,-0.29514318419677,-0.042135448847076,-0.109995159524893,-0.495346035019633,0.911180483986634,2.74586112133546,0.102567234723728,0.434207799673792,-0.0407818168103911,0.525920966992365,0.371330086192957,0.321973774320579,-0.22855525680178,-0.379319440745597,-0.467550292506648,2.29857079327725,-3.37757393522362,0.16729950462433,1.15739471082751,-0.850627235638497,-0.693087597627501,0.521426389375438,-0.225505016651267,0.196964717538027,"Female",0
-2.62065330797084,-0.678832642141011,-1.76708424433486,-0.943630398556628,-0.813320278293685,0.959307486406135,1.62854902967571,-1.36611905685914,-0.950117392685569,-1.70406483922633,0.0990662193690162,2.10652329062886,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,1.28668349949074,1.38222885696319,2.55619083814833,-1.68746876562668,-2.71125940914043,-0.475237715527785,-1.13722126058832,-0.324981959074095,-1.29648809063217,1.05342098253682,-1.09211000863793,0.882036125313247,0.0982340766774348,-0.158024975429031,0.16260006251247,-0.741459651061163,1.94730372961144,"Female",0
0.463677708358343,-0.010535007180063,0.280393279038256,1.18090477133361,-0.073113155714227,-0.680220580804325,0.0516291473204437,1.35647311822897,0.277320898855296,0.488326068807852,0.0760029925488006,-0.154551457825128,-0.495346035019633,0.053120058935694,1.09216944336386,0.0457445678025434,-0.688163681552377,-0.285156488502582,-0.874193900824454,-0.342873843151148,-0.0972719697945656,0.618170042241692,0.0358129192069192,-0.398720832663957,0.1415354629316,-1.90057562930347,0.377098549090589,-0.53354400319008,-1.00689047931795,-0.400430146055086,-0.185212856896233,-0.412938092436857,0.0187483817632802,"Male",0
-0.334102078946429,0.323613810300411,-1.18967845341736,-0.169686893238846,1.27218118033615,-0.680220580804325,-0.736830793857191,-0.574954192473793,0.277320898855296,-1.98922188725805,0.0760029925488006,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.775799120046981,0.636339669336715,2.87557377972167,-0.968178971163389,-2.19779624102719,0.0766200722179108,0.141355044618573,1.59955380793023,-0.577476313850285,-0.0543277469032874,-0.755816291027209,1.46888342130443,-0.63710308105969,-0.0878949788685074,1.08507738694735,0.137240100985108,-1.40822423011954,"Male",1
-0.95194019938208,-0.010535007180063,0.0217524819598505,-0.267922595521717,0.529868021264954,-0.680220580804325,-0.736830793857191,0.147332598319198,0.788378844417486,-0.505039285117563,0.538271488603362,-0.76213734373751,-0.495346035019633,0.128590489880839,1.23761936733572,-0.729109981122807,-0.112588562974852,-0.180896924155273,0.292891566607722,-0.329480426754633,-0.607230932397841,0.550399879890708,1.18504939591162,1.95224074235988,1.22005312810443,-1.90057562930347,0.736446656022542,0.946336893908611,-0.454240307415381,-0.428125078838493,0.851231919085018,0.477461447327793,-1.17340746273297,"Male",0
0.86613171669915,-1.68127909458243,-0.478232938433081,0.245618331770136,3.89165205234815,0.596719548465361,-1.52529073503483,-0.651991354772482,-7.77184174374924,-4.41121230176475,0.153727535928266,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,-1.23876598460912,0.844255772874954,-0.412416582133046,-2.11452864367772,1.7244568097431,-1.26316708585962,0.164895091606195,-1.65599397902311,-0.0543277469032874,1.46643974151155,-0.167579362052241,-0.644041075795094,-1.9506708957604,-1.2140420643577,2.7307037374467,1.05867007732801,"Male",0
-1.16746489454059,-0.010535007180063,0.417752330590147,-0.835773959313249,0.18918201146789,2.45034231676007,0.0516291473204437,-1.11363084598114,-5.96203001913878,-0.324538774259652,0.0317561026488013,-0.76213734373751,2.73648211612126,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,-0.75354127591261,-0.193792507176973,0.139289147123352,0.598607236626064,0.72034928186882,0.669065671676859,0.433893600916953,-0.577476313850285,1.05342098253682,0.880616255809611,1.96593987419314,-0.217559051257807,-1.57153893344388,-1.05886902172677,1.16222868222272,0.67600486821075,"Male",1
-0.163216598164096,-1.68127909458243,-0.231573464372568,-0.0607705595579282,-0.864338075507876,-0.680220580804325,-1.13106076444601,0.276971835212963,-1.28591516992318,0.884926753310371,-0.271308619514325,0.516572821385281,6.79210959990595,-0.695188451283163,-0.350003531611403,4.16310893562156,-0.688163681552377,-0.169358032962165,-0.345981054194709,1.31948548606322,2.0631373311845,-1.27581900078142,-1.54386987290218,-1.19650695006893,-0.577476313850285,-0.0543277469032874,-0.30577677211331,-0.414733123694739,-0.691901631498787,0.631492368996387,-0.636665577391902,-0.95756395120612,2.15734441106025,"Male",1
1.22578826135094,-1.01298145962149,0.0150860096879447,-0.700683808351168,-1.55776386921111,1.72343142723273,0.0516291473204437,1.35751234853303,-3.07113076046819,2.06566151137474,-0.163943433327189,-0.76213734373751,-0.495346035019633,1.23245427104061,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.221513664139225,-1.22679302304355,3.379424441768,3.91820878429187,-2.31233055026435,-0.800080714053397,-1.46846385692871,0.1415354629316,1.42267055901686,-0.720570051556875,-0.610800777581924,0.99901726408708,1.74377664233946,0.473361048957848,-1.30143177912998,2.33422077438556,"Male",0
-0.247273748923585,0.323613810300411,-1.4746257291295,-0.117298983367347,-0.234447482626782,0.876430243448244,0.0516291473204437,1.60752355143863,-1.21752359191412,-0.874433479400343,-0.0275143546149131,-0.76213734373751,1.8275304486129,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.983809905649048,1.65179627309182,-1.20549356793912,-1.47614373066506,-0.0709012049937558,-1.3098491797917,-1.22717219407696,-0.577476313850285,-0.0543277469032874,-1.5819000286131,-0.662246120455906,-0.448408077953532,0.468471504097258,-0.0262417697756727,-0.974902380078892,1.70494909717051,"Male",1
1.03938017809757,-0.010535007180063,-0.357321431540672,-0.901221125885626,-0.139932641201967,0.132377683276383,-1.13106076444601,0.252565698037913,0.701992629187514,0.299246822586157,1.0501785033978,-0.484235844783276,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.0202941721627078,-0.209880379893509,-0.86976966498212,-0.222357338412804,0.565676358249444,0.728279172081759,0.574047188766341,-0.234039105993337,-0.526451455997392,-0.577476313850285,-0.0543277469032874,-0.792292715803728,0.312097494581619,0.520018121561339,-0.435231116539224,-0.30457312577783,-0.28306708124593,0.111901513212965,"Male",1
-0.0671397759944212,0.657762627780885,0.281912610558436,-1.04199894926956,-0.455433580338285,0.146034796958412,-0.342600823268373,-0.265216651701355,-0.346459216517931,0.569080971720869,-0.682663999748454,-0.76213734373751,0.612434106206014,0.0230092843069167,-0.350003531611403,1.50191682740741,0.817252612193615,-0.0994171702268492,-0.43039507824167,-0.176029999180416,0.64807968890126,0.0775794302054679,0.270176208124007,0.100351485050262,0.1415354629316,-0.0543277469032874,0.0450470062840804,-0.42052371541381,0.898851297910303,0.15116548707497,-0.560603795714831,-0.162689028571283,1.56836435586359,"Male",0
2.77722449778295,-0.344683824660537,-0.320117890958393,-0.78759940645477,0.0496307154694785,-0.680220580804325,0.0516291473204437,1.35619118247157,-0.405479194807729,0.305124335459963,-0.531790747308334,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.13576318068543,-0.420532615085734,-0.192065913102102,-1.38654434514214,-1.47275914507405,1.48344317911677,-0.754461722945613,-0.585345992817332,-0.577476313850285,-0.0543277469032874,-1.58809902566513,-1.12732432887349,-0.153432843033635,-0.115913029051685,-0.342925597680746,-0.590939383952825,0.0466917096722124,"Male",1
1.56300633941661,-0.010535007180063,-0.451475007321981,0.86067299161317,-0.982379941831399,3.07548568175357,0.0516291473204437,0.66793290957942,0.277320898855296,0.553759667437601,0.0760029925488006,1.78280776538492,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,-1.24030383334827,-1.27112544555575,-0.65819079868127,-1.15565374384774,1.67867424799773,-1.39372513718186,-0.240862551435447,-0.577476313850285,-0.0543277469032874,-0.703622382403895,-1.43020844294239,-0.415201228242582,-0.681802335633211,-0.890184743441646,-0.607965731893577,0.0238974893779592,"Male",1
-1.35833945465533,-1.34713027710196,-1.17644890998004,-1.29266196473765,-1.71364177037109,0.385746831455586,0.0516291473204437,-0.715273811576755,-0.487864580880415,-0.00948831720855679,-0.375632664225783,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.534637885455678,0.72529529858288,-0.204318093546443,-0.266188413360002,-0.196275085316407,-1.17782504942072,-1.01519038586372,-1.29648809063217,1.42267055901686,-1.11182264033906,-0.423202403567358,0.657269109500276,0.325068601956039,-0.0781804987753587,-1.03872362080106,-0.132510861205203,"Male",0
0.664635151293378,-0.678832642141011,0.075857184456477,-1.20668948348916,-0.601088227107449,-0.680220580804325,0.840089088498078,0.474243390675199,-0.59649216464248,0.763314310996139,-0.514623677206715,-0.353697562393491,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.0147829663972068,-0.437784371483611,-0.929591926612037,-0.0267374879672524,0.356047624583677,0.5560945542845,-0.393847090297737,-0.778003649798308,-0.577476313850285,-0.0543277469032874,-0.306171825371548,-0.896441168913778,0.408237350038285,-0.120916175833509,-0.809438592193952,-0.435517616050355,-0.192984226923898,"Male",1
0.0415815998223164,0.323613810300411,-1.17752526180051,-0.0651973392811438,-0.111960426644912,-0.680220580804325,0.445859117909261,-0.352265969498173,0.681332923387567,-0.586255458844863,0.616398635369543,-0.76213734373751,0.509141093037676,-0.695188451283163,-0.350003531611403,-0.0547771034093945,-0.233148216190413,0.00352485226893554,0.743036438731047,1.23678007515526,0.766830288028044,-0.773953057651158,-0.702981958674673,-0.448227636822823,-0.577476313850285,-0.0543277469032874,-1.09773203106276,-0.488444286422186,-0.621176459677089,0.994084487775558,0.739501299031713,-0.737790074047451,-0.595293993189938,"Male",1
-1.12794259496359,0.657762627780885,-0.0178019201867904,1.4443637243227,0.295867045307793,-0.680220580804325,0.0516291473204437,-0.733093162493919,-0.487864580880415,-0.979939325754408,-0.0958029055672534,-0.76213734373751,-0.495346035019633,0.18581827738401,0.498953868648235,-0.729109981122807,-0.688163681552377,-0.78403226557073,-0.209271880747665,0.549612496250922,0.113107924353185,0.615741650806312,0.597289308508416,0.749282468628036,0.1415354629316,-0.792826899863361,1.74635373875155,1.24879736483342,-1.12183912183378,-1.43013005282312,-0.128041988361847,0.431638823383867,0.74707126418967,"Male",0
0.0320038791264717,-0.678832642141011,-0.59035088118786,-0.805254502094268,0.174639221174881,-0.680220580804325,-0.736830793857191,0.0273280938425842,-0.66537382505334,-0.712693341257607,-0.126001857611954,-0.76213734373751,-0.495346035019633,-0.152496243421752,-0.350003531611403,-0.729109981122807,0.0701954273842303,0.490898212141533,0.633382160075147,-1.04704628460638,-0.878017325680234,0.345001669634931,1.24336696670965,0.397138549344459,0.860547239713484,-0.0543277469032874,-0.615194228790364,-0.64293480556327,-0.231419059899686,0.738768143783125,-0.128350940559279,-0.128625849742225,-1.30576536112012,"Male",0
-0.283393537603908,-0.010535007180063,-0.751414936586121,-0.376730020732381,1.15734421172863,0.482521650725795,0.0516291473204437,-0.908192457736771,-0.918554693760236,-1.78225620311296,0.114101386662322,0.355820686341271,-0.495346035019633,-0.695188451283163,-0.350003531611403,0.696622388899835,1.23590171483535,0.333926013117632,1.22144239160979,1.06443938471255,-0.231293150290387,-1.23127419500933,-0.494913197148841,0.860192190910379,-1.29648809063217,-0.0543277469032874,0.636050512546086,0.264586644019788,-0.0935953204746229,0.573817409588597,-0.639775848574704,0.246186674704998,-1.13444069492437,"Male",0
1.4261407053299,-0.678832642141011,-1.14493773446884,-1.18690790377881,-0.0613930863196487,-0.680220580804325,0.0516291473204437,0.620445166579423,-0.0182002525323945,-0.879154775839975,-0.444097250475346,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,0.092976228939666,0.975978547613278,-0.764579066547801,0.561212663661585,-1.60214734483079,-1.68464423973386,1.8385975336695,-1.21087083565565,-0.660713183263552,-0.577476313850285,-0.0543277469032874,-1.65314788780365,-0.621046527727797,0.277240835307978,-0.797009925130106,-0.986246318185043,-0.496498155582972,-0.279127493745941,"Male",1
-0.110993744265888,0.323613810300411,0.198499464758582,-0.559278496059498,-0.780166488897121,-0.680220580804325,0.445859117909261,-0.375494371376682,0.277320898855296,0.960117865874994,0.0760029925488006,-0.76213734373751,-0.495346035019633,-0.0773542454101732,-0.350003531611403,-0.729109981122807,-0.688163681552377,0.295494440817322,-0.560162488371771,1.08043421467839,1.34338963514082,-0.827535199457014,0.106174336148021,-0.660033670280123,0.1415354629316,0.684171406056786,0.241536089589316,-0.2262065334186,-0.35171598008097,0.511107730301646,-0.00419570863652459,-0.603777651942762,0.545140261561279,"Male",0
-0.827895193327595,-0.678832642141011,-0.72744846921961,-1.12125277072444,0.748937751101833,-0.567962107901497,-0.736830793857191,-0.977226162177026,-0.728824431470267,-1.24822879361173,0.00417677332816175,2.05963172256711,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.688163681552377,2.07145342641368,2.7753308820892,-1.92859317264466,-2.4137715716524,-0.806444356405773,0.720821906253725,2.74279747250094,-0.577476313850285,-0.0543277469032874,-0.621464210628622,0.876717127911058,0.441750635691668,1.16362736612532,0.0220315415409168,0.378518890510706,-1.29462852753323,"Male",1
-0.428385342676019,-0.010535007180063,0.375084365587685,-1.41436442237055,-1.55514735030481,2.13899788641446,0.0516291473204437,0.226251247971386,-0.21742668674214,1.78360671445257,-1.42216711374669,-0.76213734373751,-0.495346035019633,-0.410371264178589,-0.350003531611403,-0.139267984068528,-0.688163681552377,1.61794256035326,-0.261350092361828,-1.36750581827275,-0.343123698881965,-0.533460040317019,0.542315317754581,-0.819948938541771,0.1415354629316,-0.0543277469032874,-0.140703347889964,-1.58960011434269,1.60066444449506,1.21621598925747,3.16489718308349,-1.17116420009569,-0.862699981663173,"Male",0
-0.939214847045599,0.991911445261359,2.41414303715746,-0.0307957339546734,3.06258986701647,-0.680220580804325,0.0516291473204437,-1.51039605023492,-1.08162863820781,-2.27015565303802,0.188745778524808,1.14347293480586,3.12472121219988,0.0871340821274492,-0.350003531611403,0.891040439357448,2.59149324410852,-1.43529107023571,-1.31404934722282,-0.709290320135321,-0.560019926926127,1.37522531766087,3.647546691411,1.93259958136259,0.1415354629316,-0.0543277469032874,1.82798155140595,1.35139735062165,-0.801531297724366,-1.10420578376363,-1.12712874952307,4.09665898712079,-1.75315120795528,"Male",0
-0.458159693919847,0.323613810300411,2.11721376623351,-0.249246924925741,1.76780891647538,-0.680220580804325,-0.342600823268373,-1.28128670248917,0.997727882358626,-0.478890643132411,0.411945683807435,3.00928733604633,1.29578763910664,0.466042104333561,-0.350003531611403,-0.127897535932552,0.528865635439866,-2.52942869931428,-2.13717190943436,1.76840461200414,0.7985832334734,0.985769089864109,-0.322775988818226,2.23715589706761,-0.217970425459342,-0.0543277469032874,1.62072661990263,1.05087691032092,-0.554284675434363,-1.49397862052346,-1.1923492952405,3.40009047856251,1.12054785582357,"Male",0
0.263819548842332,-0.678832642141011,0.169130049043744,1.4169923860493,0.709211383521088,-0.680220580804325,-0.736830793857191,-0.709981619312271,-1.17097134133652,-1.2702687989526,0.0294621939569945,0.591791066392486,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,-0.105617930050908,-1.94673513858961,-1.26318154878824,-1.16142476738446,-1.38281583248242,2.77206598621563,0.901331387115658,0.514562127353858,-1.65599397902311,-0.0543277469032874,0.551326129270181,0.121499251086389,-1.20660992715797,-1.91680309459308,-1.35483383464935,1.08524825979258,1.48521423042406,"Male",0
-0.40329415546588,-0.678832642141011,0.91341372385895,-1.17796484025405,-0.570980265442441,7.75163805056376,0.0516291473204437,-0.569142941680643,0.277320898855296,1.02685157401278,0.0760029925488006,-0.76213734373751,-0.495346035019633,0.436057277780068,-0.350003531611403,-0.143421800949207,-0.688163681552377,-0.402515608026118,-0.797528955061356,0.949897378572222,1.45578134517826,-0.0771764734368195,0.0605880660171668,0.368222603338738,-0.217970425459342,-0.0543277469032874,0.84693021205024,0.951291302756473,2.12373565425685,-0.643125146638697,-0.534433925776226,0.164658961221358,-0.6841048076405,"Male",0
0.426587683493134,-0.678832642141011,-0.60769509332672,-0.137637057133908,-0.917853805158939,-0.172266496232959,0.0516291473204437,0.743861371445157,0.277320898855296,0.831274032149383,0.0760029925488006,2.49254638523492,-0.495346035019633,0.640977945891358,-0.350003531611403,-0.729109981122807,0.245417032961081,-0.295319945273513,-0.804183406222402,0.777586941203241,0.27646475741635,-0.394178801383832,-0.797209031824085,-0.608952129571818,0.1415354629316,-0.0543277469032874,-0.804911594223932,-0.692623068651162,0.159522799454456,0.57070181903802,-0.346699438263804,-0.874584990267746,0.282064072821154,"Male",0
0.65964585513746,-0.010535007180063,-0.850640379661699,-0.624583589063713,0.150522996353573,-0.258961981457625,0.840089088498078,-0.101659088801941,-0.0143560749533701,-0.347504928405113,-0.853122763243308,-0.76213734373751,-0.495346035019633,0.088406151287477,-0.350003531611403,-0.729109981122807,0.954331169022518,0.225778631309137,0.589252999152649,1.94519534697769,1.47573772686296,-1.50449982032122,0.1851164136917,0.195075412163013,0.501041351322542,0.684171406056786,-0.750699241162177,-0.352040462204934,0.269632323965755,1.65048514318667,1.25497743082542,-0.309546328945202,-0.482271316997924,"Male",0
1.86484515174145,-0.010535007180063,0.658335226355558,0.754958136625849,0.288280655668772,-0.281742809968396,0.0516291473204437,1.16015395340029,0.277320898855296,0.571179076114889,0.0760029925488006,-0.76213734373751,-0.495346035019633,0.093536066852566,1.17006094610389,0.904298626104425,-0.4126224013823,-0.185666800149991,-0.659766620375084,-1.4844105053753,-0.909067770701695,1.26000952127429,-0.190472161462918,-0.4055343714003,0.1415354629316,-1.1620764763434,-0.203883420200588,-1.04698693254765,-0.991158026636019,-0.398254740899434,-0.52514013926571,-0.0942878540904524,0.158495728261689,"Male",0
0.132961865368287,-1.34713027710196,0.477918955396997,0.172613095116671,-0.813285141183298,-0.132261598129211,-0.342600823268373,-0.257703530563123,-1.02659329870058,0.685679464991834,-0.306666234912143,-0.152658666903299,-0.495346035019633,-0.695188451283163,-0.350003531611403,4.71176900105083,2.45867224711915,-1.49116960087759,-1.70061428514741,0.28517724815267,0.702021615058019,0.787195513400587,-0.710544167037503,-0.728135265887557,-0.577476313850285,-0.0543277469032874,0.302590477224068,-0.170318949499266,-0.466060550652134,-0.95830883278302,-0.64849403295074,0.118234279509044,1.25461637589728,"Male",1
-0.00636591315317088,-2.01542791206291,1.3031965964484,2.55292444951197,0.184694686941319,-0.680220580804325,-0.342600823268373,-0.619225606313235,2.10030198515946,-0.47931786087531,0.20870936056145,-0.76213734373751,-0.495346035019633,-0.695188451283163,-0.350003531611403,-0.729109981122807,0.338395600056924,-2.69972228680269,-2.32995785823553,-0.332767530473901,0.143174097464596,3.03620436536904,2.19813939105549,0.0642940230834749,-0.577476313850285,-0.0543277469032874,1.52075919392495,0.679654760742118,-1.28392277013353,-2.52035960220291,-1.38120114117879,1.17191808921606,0.645051504628821,"Male",1
2.11671334568453,-0.010535007180063,1.55951739283423,1.33008887645709,-0.721323731640381,-0.379025857438503,0.0516291473204437,0.547627612569186,-0.428507865757581,1.60171576727769,-0.917273854492417,0.887463459498465,-0.495346035019633,-0.288855668331281,-0.350003531611403,0.533131999082731,-0.120353488689231,-1.48384928156271,-1.93221360587981,-1.0040184999251,-0.143124981022703,2.09416897419107,-0.183102450533955,-0.179404855386827,0.501041351322542,-0.0543277469032874,-0.898677765151113,-0.415237143287876,-0.483103212704401,-1.03536280626375,-0.973776560818798,0.323122419821342,0.16059403676767,"Male",0
-0.0169089746102507,1.32606026274183,-1.58888195146799,-0.37817773857482,0.252484224769047,-0.440258677317405,2.02277900026453,1.30069877469626,0.277320898855296,-1.09959326564411,0.0760029925488006,-0.0772739064080456,-0.495346035019633,-0.132865603464102,0.191863093758523,-0.146838884847525,0.0976273204729392,0.919488978381465,1.80074600058519,0.473800270699879,-0.340719922427563,-1.21509482182683,-1.3176386073673,-0.646076299163023,0.860547239713484,-1.90057562930347,-1.55001706122258,-0.404619208941901,-0.469632665903815,1.25343793443775,2.63294847692058,-1.4227754137544,0.330323880362668,"Male",0
