"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
0.77756983942113,1.04441279992425,2.66161412353965,1.73138911605934,1.75860736951231,-0.355980051203064,0.0482664118979326,0.000356928656254959,1.48121937381414,0.742761509215765,0.529807726395935,0.0270489460263814,2.44275473462829,5.09114968136923,3.41632058422353,2.2676221133547,-0.685827200195779,-0.463425039426608,-1.13803631262003,0.811047705830244,-0.293297360674475,1.4820954463366,0.64727472897251,1.50681594238486,1.6396974008726,-1.96198260186956,1.55600749558606,1.38617181704011,-0.594511939557259,-0.592425539669197,-1.03626995311829,1.3886771723443,"Male",-0.412571849784155,-0.81810820188584
-0.912835048295835,0.0209072626008497,1.52614789176058,2.51297631482127,2.40914148819556,-0.693977872544596,0.0482664118979326,-1.18392942393487,1.01392335589524,-2.13371919694349,-0.0601469621841098,-0.281545910996035,1.30112539882524,-0.104300298910978,-0.347091053485638,2.32087478676346,0.98296417023357,-1.58240923929486,-0.641743844326604,-0.99942999719137,1.98440018190763,3.20525522077627,1.84716187900611,-0.892585912152238,1.27115686751009,-0.0754103397263379,2.79328817749524,2.31099289492642,-1.2933583814611,-2.48409560082524,-1.32522625749567,-0.103622733536026,"Male",-0.412571849784155,-0.81810820188584
-0.383326891324932,0.362075775041984,1.1692934851776,0.576023052857293,-0.0676913511483004,-0.678337600687488,-1.55429006175369,0.483995504043752,0.280852727784958,1.06334205057088,0.101413628087339,0.0388006083292652,0.502206035214611,0.937498805365236,0.289442855587815,1.30226245180585,0.00744091292396068,-0.460771723081117,-1.07183952583867,1.51255084427144,-0.69811908386975,0.51158563995025,0.329261647089315,1.45519910951196,2.37677846759761,-0.830039244583626,1.68726597051954,1.38666132121848,-0.875859096249036,-0.662126701004865,2.20928864135036,-0.431775346368694,"Male",-0.412571849784155,-0.81810820188584
-2.15111831105968,-0.661429762281418,-0.213381716126995,1.58238101674278,-0.0848299091570636,-0.693977872544596,-1.55429006175369,-1.27653031330704,-0.927768588589409,-0.625765558994036,-0.0750108343042474,0.374566324144944,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.0717413147673604,1.2464336971922,-0.149945161871058,0.278868494260182,-0.0874342796781538,2.05490375784433,-0.846977398379208,-0.571545799302438,0.301904112702306,1.5490721450277,2.76018550036613,-1.18785795630495,-1.75711347356156,-0.750796879704411,-0.248887558713377,"Male",-0.412571849784155,1.22148099587122
0.991804984872791,1.04441279992425,1.85067852963132,2.50071282942948,1.77994966031213,-0.693977872544596,1.25018376713665,0.0966497340272988,1.40928729015696,-0.626896655824233,0.290154379980476,-0.76565409294995,-0.489805621715803,2.93200779847458,1.4218533679844,-0.716948173600464,-0.685827200195779,-2.12863776535252,-1.08912561976514,-1.12004308313097,3.08980391073446,2.82991270847598,0.69370592650281,-1.80119701315774,2.0082379342351,-1.20735369701227,1.07468278727002,1.98948480019781,-1.25849981412904,-2.75657288185125,-1.1251961983448,0.427916243621558,"Male",-0.412571849784155,-0.81810820188584
0.65044568135844,2.75025536212992,-0.645547294777727,0.90218715672678,2.59034024018999,-0.643616197164708,0.448905530310839,3.61166257935007,1.02662507469913,-1.88031616395212,0.017338654320783,2.68181927210305,0.421175380069308,1.70272186306119,5.49830697290671,-0.716948173600464,-0.26140068209772,0.0136583152932814,0.858854573775327,1.11279816333451,-0.949848314719585,0.333845883126375,0.475641367066376,-0.885618166602331,3.85094060104763,-3.84855486401278,1.27556314032845,0.819776710066124,-0.964467537575784,-0.215212609392221,0.336370014208042,-0.0237622433094137,"Male",-0.412571849784155,-0.81810820188584
1.79925334650288,1.72674982480652,-1.29563921518162,0.296476130415387,2.20463209888525,-0.693977872544596,0.448905530310839,1.59734173775348,-0.490278605697044,-1.97458323091607,0.209610874862213,-0.0381642838711236,-0.489805621715803,-0.250677938923066,3.10671633614874,-0.260441688514697,-0.372356791947853,0.323959278687537,1.80792575724492,0.198082424049459,-0.381278593730754,-0.834387979632882,0.92192994430799,-1.50348615881804,0.165535267422574,-2.71661150672685,-1.5475549360813,-0.582444406905934,-0.796626888539882,1.18978804018137,1.1790602176288,0.0854347535310346,"Male",2.42213234299119,-0.81810820188584
1.03450618524481,0.0209072626008497,0.739503908978118,-1.09127028358228,0.525582107119477,-0.440585795161511,0.0482664118979326,-0.0164576562571847,0.280852727784958,1.19183412570814,0.101413628087339,-0.407152358205699,-0.489805621715803,0.178931125918451,-0.347091053485638,0.182904249253281,-0.685827200195779,1.67797176481801,0.895729091713912,-0.556757889187938,-1.17572309102374,0.955414116084486,1.54681909494112,1.81863749632192,2.0082379342351,-0.0754103397263379,0.179753674527185,0.65876596202441,1.44425954858679,0.997292116561288,1.91994089326654,-0.971854623602306,"Male",-0.412571849784155,-0.81810820188584
0.24253679538067,0.703244287483118,1.18230228843348,-1.53599856280729,0.123743724922074,1.97399183508043,-0.75301182492788,-0.365685066160316,0.280852727784958,0.926766004355029,0.101413628087339,-0.359181237417654,-0.489805621715803,-0.445877442764216,0.617787721861655,-0.716948173600464,-0.685827200195779,1.96551758884276,0.168516286539677,-0.740459671417822,-1.27979344324654,0.517156309718435,0.496176594636621,2.25979272878737,0.165535267422574,-1.58466814944091,1.27168645916129,-0.486002913671899,2.25917231841195,0.900472348900296,4.82403811878293,-0.203019260246629,"Male",2.42213234299119,-0.81810820188584
0.124658510609265,-0.661429762281418,-0.810153490445282,-1.24833063624352,-1.50039189294673,0.379303733912034,0.0482664118979326,0.810849315566905,0.0841441131037892,1.28537436287442,-3.11946487696861,0.533378308245212,0.311143942421704,0.360156852306727,-0.347091053485638,-0.716948173600464,-0.685827200195779,1.21841219939929,0.293692298544395,0.0748805404665188,-1.20898257138047,-1.13223475150275,-1.30028712216166,0.905942437135346,0.165535267422574,0.67921856513095,-1.29962947551623,-1.84835248026704,2.20615557086058,1.77860478649112,1.38665661525915,-0.44677909605487,"Male",2.42213234299119,-0.81810820188584
0.652553612161582,1.72674982480652,2.54864581777751,0.606482408543383,2.31710564934635,-0.624513492710267,2.05146200396247,-0.899402514118507,0.280852727784958,-0.0182752519206538,0.101413628087339,-0.76565409294995,-0.489805621715803,0.70969602364473,2.3909272684419,-0.716948173600464,-0.685827200195779,-0.902829607786127,-0.543411150199534,-1.60942828285767,2.20824146605572,1.06485810257868,2.25332882506369,-0.798234375257525,0.902616334147585,-0.830039244583626,0.279473182992367,1.07388836989547,-0.707491389506757,-1.43559138251143,0.352167240469083,-0.70094264847293,"Male",-0.412571849784155,-0.81810820188584
0.368106948149217,1.04441279992425,-1.08222678574207,-1.72281421891614,-0.103140102635783,0.244968617588912,1.25018376713665,0.766045428784779,0.280852727784958,-0.0624603309578813,0.101413628087339,-0.76565409294995,0.417432647933788,-0.295386653913708,0.429093269492998,0.308972316711427,-0.404038682017282,0.852587164783877,1.26353875095552,1.13508679184222,-1.56956194837743,-0.749140389459661,0.726005299585288,0.596717208133045,1.27115686751009,-1.96198260186956,-1.17355484414258,-0.449810137190531,4.3699773735468,1.79025286635767,2.15023172139009,0.244905615253487,"Male",-0.412571849784155,-0.81810820188584
-0.714195756734541,0.703244287483118,-0.592573558338403,0.0149012030012805,-0.663186557062458,-0.56144714786068,0.0482664118979326,-0.667214234968898,0.420825795452008,0.0997374910672153,2.76478720364437,0.158705780606655,2.07490744254332,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.287526820842433,0.886353657383265,0.143384923250573,-0.586391973357967,-0.507397825159286,-0.214727903158449,-0.894099539055729,0.36661570561732,-1.67716739938995,-0.0754103397263379,0.170490847204586,-1.46721569368586,0.0257533348969599,0.786298440437321,0.470352521152938,0.10363425300445,"Male",-0.412571849784155,-0.81810820188584
1.32374379098627,-1.68493529960482,-1.05430147219394,2.4465433609504,0.695677556352639,-0.0872106992929308,-1.9549291801666,0.365694583704465,0.70297816127473,-0.546744561053217,0.647721809438737,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,1.11594141603836,0.377751829860983,0.904451438540994,0.364854069877623,-0.602412175798677,-0.593159800189223,-0.581067432388452,-0.694762730200969,-0.571545799302438,-0.0754103397263379,-1.22272159201756,-0.675263584350023,-0.49546666399193,1.01278068105309,-0.471809283755417,-0.314632119849044,"Male",-0.412571849784155,1.22148099587122
-0.141983334340175,-0.661429762281418,-0.146660032536791,-0.462574303486271,-0.725693386249252,-0.381657405072421,-0.352372706514974,0.116946509413851,-0.0189403350541701,0.423865313597469,-1.3799102130614,0.55420303993933,1.95156303315109,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.0876973667887279,-0.864414998767783,-0.102155227840525,-0.0363226954990232,0.0714319016166175,-0.824616549782086,0.57410089060441,-0.571545799302438,0.67921856513095,0.561493122582091,-1.58126501936241,0.444933659101629,0.46670566160439,-0.979082062314923,-0.901269309919326,"Female",-0.412571849784155,1.22148099587122
-0.726386529489065,-0.320261249840284,-1.43082085701706,1.9131630596935,-0.781627728672386,-0.693977872544596,-0.352372706514974,-0.895865141875136,-0.680206373182585,-0.661372170851031,-0.112307772849201,-0.130985950101277,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.0795719136145732,-0.138878832375634,1.24911419701638,1.14604903351068,1.27179998261349,-2.0807541197476,-0.204554906915117,0.481054731910021,1.09687122559415,-0.571545799302438,1.05653301755959,-0.376923216139358,-1.04595896972129,-0.537959148505218,2.23041986745205,-0.129495330509506,-0.870038968822961,"Female",-0.412571849784155,1.22148099587122
0.051015533999901,0.0209072626008497,0.00603045608995245,-0.545102428953016,-0.878471945837291,-0.361008117966823,0.0482664118979326,0.385423543720558,0.280852727784958,0.749274104532681,0.101413628087339,0.329585151727439,1.53608240427236,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.0170248263943354,-1.13535402691712,0.227044578722261,-0.156467941187579,-0.0304473427689508,-1.29354788381338,0.728873912521461,-0.571545799302438,0.67921856513095,0.587198104861631,-1.61982484095458,0.100332193471794,0.433530770221564,-0.841738700843341,-0.449630530987196,"Female",-0.412571849784155,1.22148099587122
-0.6291159190077,0.362075775041984,0.0734564001059729,1.04136473516244,-0.663760035654387,-0.0587855704559157,0.448905530310839,-0.288407663603694,-0.293036849649945,0.332448077107683,-0.637376437335227,-0.76565409294995,-0.489805621715803,0.623814239901849,-0.347091053485638,-0.716948173600464,0.247333688574918,0.225507286199558,0.0816932718430421,0.244808986219485,-0.284946131585623,-0.305848883795133,0.134980102081302,0.393839345505406,0.165535267422574,1.43384746998824,0.56697618142451,0.43416078123731,-1.05968159380357,-0.261885411077882,-0.4523613429684,-0.0872445652014131,"Female",2.42213234299119,-0.81810820188584
0.566563274305793,0.0209072626008497,-0.93532535162447,-0.62977489752917,-0.495062689513014,-0.408911785488625,0.849544648723746,0.709864723744264,0.280852727784958,0.652086745939356,0.101413628087339,-0.76565409294995,-0.489805621715803,0.515309414498857,-0.347091053485638,-0.0934549218104162,-0.685827200195779,1.24389933919922,0.834816634250864,0.62711744312309,-1.51417797564399,-0.417787766375028,-0.952371839048775,0.824957434896125,0.165535267422574,-0.0754103397263379,-1.48964834184808,-1.28271160319318,0.652234432863595,2.03035514062354,0.273207951027588,-0.641339960539547,"Female",2.42213234299119,-0.81810820188584
-0.284844937646001,1.72674982480652,-1.30906977181925,-0.221466901638927,-0.66616397367224,-0.00830248004846579,0.0482664118979326,0.829024510492514,0.423139399876257,-0.510599746614283,1.77803180636406,-0.76565409294995,-0.489805621715803,1.59240934360256,-0.347091053485638,-0.716948173600464,0.12394051320028,0.777258374319694,1.29906356483142,0.98733185694646,-1.33523690870234,-1.75917369646401,-0.628831075874006,-0.152300676652995,-0.203005265939932,-0.0754103397263379,-1.3207027686807,-0.530447406682384,1.11615473741427,1.17762336785419,-0.230310936855337,0.801496476175089,"Female",-0.412571849784155,-0.81810820188584
-0.239362607365649,-0.661429762281418,-0.645947991456557,-0.17226366047462,-0.360249290122304,1.45985478521162,-0.352372706514974,-0.188776551588727,0.623619540246078,-0.371325154533873,0.886766973090104,-0.76565409294995,-0.489805621715803,-0.14247794427952,-0.347091053485638,-0.716948173600464,0.09446091498791,0.263904009330414,0.238216305848034,0.29349235507054,-0.342179128208229,-0.493530496448346,-0.374165956350588,-0.139190803933758,0.165535267422574,0.67921856513095,0.0714096507083773,-0.690521258397865,1.7800474442265,0.389701944878346,-0.467204969146511,0.450521098389186,"Female",2.42213234299119,-0.81810820188584
-1.44096286314773,-0.661429762281418,-0.82507657961294,-1.36171296836483,-0.950928891496001,0.857864450207768,0.0482664118979326,-0.950495173554332,0.280852727784958,-0.0395038897331294,0.101413628087339,-0.24615419012212,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,0.209568691770883,0.593091814454402,0.516432058831808,-0.571933999154546,-0.125530488661118,0.146108007978993,0.329076063240676,0.0155807480860067,-1.30862686602745,-0.0754103397263379,-0.438001934613676,-0.231923864980849,1.40287957459581,0.515362970309487,-0.72639450850055,0.987028378759803,"Male",-0.412571849784155,-0.81810820188584
-0.518526196547335,0.362075775041984,0.0729718132949205,-1.12009317380578,-1.21733941228678,2.48926009958042,1.25018376713665,-0.408933486556333,-0.292257108376256,1.33451570552024,-1.02294833971115,-0.76565409294995,-0.489805621715803,-0.0355073707075664,-0.347091053485638,-0.716948173600464,0.246065806932566,-0.365700322112887,-0.454782340361325,1.45869246515281,-0.535331391974843,-0.440586388367871,-0.584330321250993,0.665104555449378,0.165535267422574,0.67921856513095,-0.0690493320340774,0.925247765786816,1.17812486672176,-0.332978995275966,-0.0822238492335029,-0.981079323327113,"Male",2.42213234299119,-0.81810820188584
0.477054919739841,0.0209072626008497,-0.411300016327746,0.393682911209938,-0.358040654118547,-0.693977872544596,1.25018376713665,-0.684975833434695,0.280852727784958,-0.124966863345547,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.171548558317521,-0.347091053485638,-0.716948173600464,4.11824192275896,-0.95222080646872,-0.321839125604001,-0.434989711973328,0.98665735763795,-0.840082152831945,-0.737530309993165,-1.37891816968944,-0.203005265939932,1.05653301755959,-0.802329137437177,-0.187421124164588,-0.77431469865251,-0.640322368280155,-0.710854526781691,-0.119309615544818,"Female",-0.412571849784155,-0.81810820188584
-0.0960776138232687,-0.320261249840284,-0.684009694336348,-0.187328759355379,-0.198910050348216,0.332260040856897,-0.352372706514974,0.0478597750823487,-0.396208009638244,-0.215624817753788,-0.346756580806467,0.227946220573442,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.257691586433943,0.297943809873722,0.132425017705336,-0.11320481376422,-0.143214480589071,-0.718500773305675,0.496176594636621,0.0371111004799679,-0.571545799302438,-0.0754103397263379,-0.0810720878254689,-1.1404421943501,-0.109977970617401,0.675020098115607,-0.061244762625027,-0.285260314690511,"Female",-0.412571849784155,1.22148099587122
-1.42766765921668,-0.320261249840284,-0.546619778392345,-1.01464948326951,-0.415937771465529,-0.693977872544596,-0.352372706514974,-0.364980066987525,0.135476598398553,-0.351161819236566,-1.78079270776332,-0.525643884526477,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,0.141522924347601,0.183091601849994,0.485923205798415,0.00271054081235075,-0.0851108839637732,-0.0443087411207577,0.352497237440827,-0.210868839440006,-0.571545799302438,-0.0754103397263379,0.496848917080365,0.590851231814944,0.0679825484532234,-0.343768309475485,-0.000759018228123651,-0.939969922279001,"Female",-0.412571849784155,1.22148099587122
-0.790447309626417,1.04441279992425,1.22541616733369,-1.0354425144914,-0.0676011000175828,1.26620709733129,0.448905530310839,-0.826359934578971,-0.331351683557063,0.652840363483947,-0.706245286788507,-0.76565409294995,-0.489805621715803,0.0093460735866668,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.894514108443346,-1.03633654831277,0.499425284910476,0.742775466944079,2.11972373187573,0.26911820445081,0.558911599665128,0.165535267422574,-0.0754103397263379,1.16840964306966,2.10495222171459,1.40764017097438,-1.46192510771367,-1.02058563620923,-0.357776586586108,"Female",2.42213234299119,-0.81810820188584
-0.348341009424591,1.04441279992425,-1.34301069158717,-0.215034242574798,0.00128179659129288,-0.57886547167628,1.25018376713665,0.387947817385619,0.280852727784958,-1.0152192524032,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.235625929293222,-0.347091053485638,-0.716948173600464,0.610719592330614,0.872032379655878,1.66074881621162,1.40824839001198,-1.7669183045295,-1.21180653401345,-0.478401016272184,-0.329011565954777,1.27115686751009,-0.0754103397263379,-0.456992831107347,0.311297444468403,-0.42209888239096,0.901899575528557,1.4355740733903,-0.961432107482906,"Female",-0.412571849784155,-0.81810820188584
0.0784411673857609,0.703244287483118,0.286913681189254,0.957041280624466,-0.478483089053433,0.794976008252101,0.849544648723746,-0.0103867454505448,0.884644367370777,0.74878534775001,0.95527589056835,-0.366919698595123,-0.489805621715803,-0.208126098740371,0.59941828625885,-0.716948173600464,1.03229217166409,0.101821026739631,-1.02651808959819,-0.326192114763696,0.124802670240317,0.833997920992382,-0.817254914645986,0.819063060183061,-0.203005265939932,-0.830039244583626,-0.145851685346149,-1.19216097343654,-0.486963706350765,0.599662706931949,-0.223335433253062,0.708089969557473,"Female",-0.412571849784155,-0.81810820188584
-0.834673789822304,1.04441279992425,-1.77105541222702,-1.740549624352,-0.678900650185781,5.29240995563079,1.25018376713665,-0.272745150959525,-0.547848331968782,-1.19264332044611,-0.00543899005845416,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,2.22657694241424,-0.685827200195779,1.84648440454003,2.81995641529139,0.507676846393074,-2.18351915362435,-1.89382190491241,0.716214180428623,0.0218391610570893,-0.571545799302438,0.301904112702306,-1.48510706532511,-0.283248042994551,5.48665771844008,2.00525739268929,0.36437765690274,-0.545399248486466,"Female",-0.412571849784155,1.22148099587122
-1.25088702361928,-0.661429762281418,-0.273961412343716,0.213565500403289,-1.5027384638796,0.0254746328823779,0.448905530310839,-0.375306776358814,0.280852727784958,0.785210867222653,0.101413628087339,-0.077181903389191,-0.489805621715803,0.144233321803622,-0.347091053485638,-0.716948173600464,1.09412068885213,-0.248609854993808,-1.17883984910878,0.759709415498486,-0.306628401292834,1.04311556141261,-1.14420540009991,0.899289418927546,0.165535267422574,1.43384746998824,0.137006659692024,-0.50372505456584,-0.854738264295604,0.403613831781108,-0.659901847360447,-1.4038909533763,"Male",2.42213234299119,-0.81810820188584
-1.12341431630611,-0.661429762281418,1.16105092415599,-1.14431411948443,-1.55014023256083,4.23941073609751,0.849544648723746,-0.665353787238174,-0.985840483670457,1.61847542086605,-0.456604837129351,0.429351689530886,-0.489805621715803,0.760245061523425,-0.347091053485638,-0.716948173600464,1.37385223898278,-1.48781125224308,-2.13074514982442,1.56592609969478,0.300869297760695,0.347811294513267,0.0263771026305447,1.06060156374854,0.165535267422574,1.81116192241688,0.805266954899786,1.384263044741,1.32345063635004,-1.1876887872173,-0.803376292626717,-0.285260314690511,"Female",2.42213234299119,-0.81810820188584
-1.46150427491245,-1.34376678716369,-0.650370919559184,-0.226694211401406,-0.438071269092114,0.0762595156183997,-0.75301182492788,-1.00748495935608,-0.668098541989292,-0.772509086252682,-0.0892758001660985,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.266158311997625,-0.685827200195779,-1.24963749302397,-0.682984079078599,0.710593149568966,0.885692897413123,1.23802802690529,1.03277202372194,-0.289090367378706,-0.571545799302438,0.67921856513095,0.229622351407269,-0.0988508845682029,-0.718248856733985,-0.115270338381094,-1.00759862220809,-0.569747227511705,"Female",-0.412571849784155,1.22148099587122
-2.52424895560088,-2.36727232448709,-0.341611331984968,-0.994304544984322,-1.36662061780027,2.70707033492838,-1.55429006175369,-1.73953760925525,-1.00672004210104,-0.202771840274898,-0.136448959112987,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.266306501200636,-0.347973261838343,-1.00386943666556,0.626476850159319,1.40499569101997,-0.521859192673747,0.117915852727782,-2.04570793275246,1.43384746998824,0.771852783939715,-0.258371859522963,0.828257895660062,-0.368654431344257,-1.1663477380651,1.09340703205832,"Female",-0.412571849784155,-0.81810820188584
0.658353488703233,-1.34376678716369,-0.80438775144868,-0.94864403816712,-0.915029634610832,0.826374591753915,0.0482664118979326,-0.593352166628677,0.837084164375711,-0.166443803937599,0.666386247866899,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,0.369362420183393,-1.46254586854922,-0.97101106966511,-0.0307443039201521,1.57346476883308,-0.45609397710404,-1.54961950093752,-1.7015647536362,-2.04570793275246,1.43384746998824,-0.75129878510439,-0.897314718437943,0.776675642383784,-0.775343673068317,-0.93551904220988,0.948262992345199,"Female",-0.412571849784155,-0.81810820188584
-1.30620777963824,-1.34376678716369,-0.969132123867789,1.13328581301855,-0.685466857058409,-0.460821968008077,-0.75301182492788,-0.519646919977907,-0.889213400965813,-0.259827333338933,-0.149611811430059,2.13194487961887,-0.489805621715803,0.481581221033175,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.24443682763244,0.53906499326135,0.481209270163747,-0.616625002066532,-0.785650279707668,0.942055911713217,-0.0985310515942633,-0.203005265939932,1.05653301755959,-0.454869022549902,0.0858372344935238,-1.15500779850748,0.50584819160138,-1.16364586585053,0.291959508424944,"Female",-0.412571849784155,-0.81810820188584
