"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsMinorDesc_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.136611249922118,-0.686587918864476,2.54885779472402,1.59512868304648,-0.323691361940536,-0.208345569761398,-0.741155127003966,-0.677425942984869,-1.96991978489266,1.32075847939384,-0.22925970260103,-0.764148769042205,-0.506306938056623,0.534094617347371,-0.346013952046699,-0.729446418337974,0.167125550075783,-0.22457036613176,-1.16154669955963,-1.15577394541763,-0.464337870195261,1.1486690209299,-0.160095139846818,1.13697427294847,-0.210932600055609,0.69876281309306,1.11248178200518,0.470049374721101,-1.18598250637196,-1.30669962743431,-1.19275922032607,1.21918734071177,0.710717419862313,"Male",0
1.58265095141086,-0.017196543422394,-1.09247605388481,-0.598116147136949,1.1148988890323,0.151253092680162,0.454782496047977,0.477183712842356,0.263339662257819,-1.4179862731453,0.0625339097588681,0.996792621298561,-0.506306938056623,0.380446806596736,-0.346013952046699,-0.729446418337974,-0.688540159201901,-1.63614178090604,-0.158941747055139,2.70661716815665,1.53288870679388,-0.153694971883387,-1.53050522918498,-1.05932242953836,0.508840655328953,-0.0529257401933332,-0.460967653768016,0.110130780792626,0.131628108573846,-0.3294089593024,-1.02031258139557,-0.179123843889363,1.44935875891397,"Male",0
0.77675987574,-0.017196543422394,-0.598437160139127,1.08576268860022,-0.680118832950021,-0.707542730153243,-0.741155127003966,1.03463564247855,0.263339662257819,0.526199845930288,0.0625339097588681,-0.136848561301009,-0.506306938056623,0.0727654877156667,-0.346013952046699,0.0662713412407036,-0.155457688565648,0.626774197009161,0.529638004939204,-2.02839824848243,-1.61341425755653,0.8124777637456,-0.279575836412684,-0.613398102679363,0.508840655328953,-0.0529257401933332,-1.67617099114203,-1.12828100390758,-0.277434318155124,0.521012943251729,0.0145342976885129,-0.733441577394792,-1.24474571117828,"Male",0
0.101260782319302,-0.017196543422394,-0.818302662050917,-1.01031717061444,-0.72809144368127,0.822429107372035,0.853428370398624,0.649094186854477,-1.00260682667923,-0.15683327477578,-0.190915816015456,0.948161972437409,0.57871824837003,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.281545964688486,-0.71187422061229,-0.341685747241999,-0.535010812620728,-0.94958194770549,1.0061111429146,-1.04078463174671,-0.965095281715217,-0.57081922774789,-0.0529257401933332,-0.556605436597783,-0.218862881355998,0.82942315657891,-0.88933687773306,-0.273138069809969,-0.307669259013019,-0.363153449989709,"Female",1
0.897849131743629,0.652194832019688,-0.422456946547042,-1.05119829185736,-0.616344929039156,-0.707542730153243,1.65072011909992,1.53814070482309,-0.469801065342083,-0.0796538233135646,-0.398676864592499,-0.764148769042205,0.750422570801179,0.113835706412541,-0.346013952046699,0.109138291251669,-0.688540159201901,-0.855231317427109,-0.394459526109744,-0.888048317721827,-1.06946548138174,1.57663268599436,-1.28063251766973,-0.27132606443211,0.868727283021233,-0.0529257401933332,-0.635226182704134,-0.65421994361359,0.00136424744392593,-0.833982701135696,-0.0670530728685632,-0.375251875893856,-0.363153449989709,"Female",0
0.937768175517905,-0.017196543422394,0.2063650779828,-0.799630443927948,0.312246076085331,0.713807730162449,0.853428370398624,0.454685503214043,0.263339662257819,0.282499906900156,0.0625339097588681,0.510818536301911,0.301590603351956,0.343388893057621,0.63261175826344,-0.190356247887494,-0.327382554636654,0.0974417532241029,-0.110988942477299,-0.253318866041802,-0.514622903799883,0.0650695219191887,-0.631058798565317,0.312471907058564,0.508840655328953,-1.93214712340932,-0.0424281898857331,-0.237511477784254,-0.0492758583169211,-0.0105974934022849,-0.0532562876999042,-0.0649293328009384,-0.237730307854482,"Male",0
0.182906767861033,0.98689051974073,-0.146206359333117,0.00550282780828739,-0.305535922359014,-0.531929396855786,0.454782496047977,-0.397732253094034,0.562796834129463,0.403402973644093,1.55282092354624,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.130024856970644,-0.286964194558948,0.118380734496643,-0.639695656646052,0.310948742175552,0.702061102229309,-0.208215887679822,0.599954816005248,-0.997174517072501,-0.57081922774789,-0.0529257401933332,-0.150740653895279,-1.0202947282919,0.202844988737561,0.683052373015778,2.07960160551404,-0.373233568332728,0.282071484417178,"Male",1
-0.60453725656619,-1.6906749820276,-0.908960365198346,-0.356031324938882,-0.0081144917446455,-0.644852854197059,-0.741155127003966,0.0761592538608892,0.263339662257819,-1.1918332745617,0.0625339097588681,-0.0823954182679156,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.14818411056,1.74815589592058,-2.66220529203579,-3.26298517161729,0.824660486930756,-0.794928532248473,0.903567353192871,-0.57081922774789,-0.0529257401933332,-0.458258546612759,-0.428731316544755,-0.446307754017131,-0.130733048455539,1.25151536122805,-0.310351783606244,-0.420357225139211,"Female",1
1.23730859774477,-0.686587918864476,0.978232985319429,0.247103399308761,-0.82028552504272,-0.707542730153243,0.454782496047977,0.115576482691071,0.867341870571746,1.69071626755743,1.2785484057942,-0.764148769042205,-0.506306938056623,0.237081252252079,-0.346013952046699,0.237775557382898,-0.688540159201901,0.140042724915701,-1.23646260611064,-0.0461587844821553,1.26279301163252,0.0324049875248311,0.441374225272232,-1.69647326784585,-0.210932600055609,1.07460708973626,-0.520431240725343,-1.1213507726051,-0.0726952132428384,0.528189292285704,0.247977381008297,-0.269546566759407,-1.11901791641829,"Female",0
-0.584532536310876,-1.6906749820276,-0.237809613227725,1.35812095619822,-2.19139782481998,-0.707542730153243,0.853428370398624,0.280173815549014,0.263339662257819,2.05098228758311,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,1.12509911589755,1.61051074778779,0.339784353789275,0.0456479046770517,1.34070049791653,-1.64179905097846,0.020568908583693,-1.31962416106536,-0.57081922774789,2.57798419630904,-1.21998880631042,-1.06890208109078,-1.17088128674769,1.79555947845098,-0.925096645789771,-1.46109815818922,-2.66166031181583,"Female",1
0.209967193984589,1.65628189518281,-0.941108148698095,-0.533828791325523,-0.155007984377217,0.69420289622706,1.25207424474927,2.77973679267874,0.757087499212856,-0.597200362295775,0.512695379587162,-0.764148769042205,-0.506306938056623,0.825450585012263,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.236740168596633,1.18091316420502,-0.436685152082698,-1.05332460639754,0.269861950600342,-0.687748868596249,0.577126987467669,1.94838716609808,-0.0529257401933332,-0.774708063367287,0.200032411336547,0.202576111001866,0.0130080893450212,-0.357872083867967,-0.757497906243059,0.786579569223914,"Male",0
-0.233472341327987,-0.017196543422394,-0.416633190208585,-1.3788215356724,-0.511570416334407,-0.707542730153243,-0.741155127003966,-0.552078517178771,-0.502349291050919,-0.0625517591246576,-0.384071908023626,-0.160010415125307,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.338258691931316,0.304615815556668,0.690374510381365,-1.00539189071191,-1.45383558701509,0.43819682604375,-1.36890186389096,-0.412156098170172,-0.57081922774789,-0.0529257401933332,-0.225900509834958,0.423283550134912,1.0276974889897,-0.851293461817053,-0.484602721472032,-0.233944560832637,0.696686006057625,"Female",1
0.257747736426189,-0.686587918864476,-0.79448300778895,-0.8708494966906,-1.42562808507915,-0.707542730153243,-0.342509252653318,1.19311536429373,0.92097420196537,0.725641392247595,0.850841837844624,1.72648503674632,-0.506306938056623,0.319365885152897,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.870218650275931,-1.35567867981243,1.37655811743889,1.00139939486142,-0.110126658763192,-0.898029477199349,-1.33573911012674,0.148954027636672,1.07460708973626,-0.518288466473748,-1.21297652172379,-0.0735319585046976,0.2840801716243,-0.640106148192531,-1.03276338601915,0.378672016672209,"Female",0
1.17550273694633,-0.351892231143435,0.868442122800934,0.216005350183077,-0.269045353358353,-0.169370818201392,1.25207424474927,0.113462854648852,0.455056850104764,0.842138717573254,2.9026520057451,-0.764148769042205,-0.506306938056623,0.781096240474074,-0.346013952046699,0.0380717904389903,-0.174349671346288,-1.19764272517363,-1.04205640577491,-0.429931439461243,0.0424424637692094,1.61712836398216,0.147228603554236,0.255081597996766,0.148954027636672,-0.0529257401933332,-0.263707919208973,0.322870335095069,-0.955738427948656,-1.05870251429508,-1.11307255040836,0.56507970759653,0.0951829706526009,"Female",0
0.195206871658776,0.652194832019688,1.95667251089326,1.24601712720989,0.68017546807574,-0.707542730153243,-1.93709275005591,0.387915077299524,0.263339662257819,1.28070910398541,0.0625339097588681,-0.180657045348315,0.0482973177097512,2.85602418194454,2.34120790925073,2.97129145310523,-0.192686330645743,0.831493798877956,-0.644448838190517,0.57373140885034,1.94500181240306,-1.40903603031555,0.904121775452075,0.0177103161038355,0.868727283021233,-3.4355242299821,1.25898128002235,1.19377309398586,-0.272761724295976,0.102933283735708,0.843247742330756,0.731429171992085,0.705340896815657,"Male",0
0.944249437472321,0.652194832019688,-0.445031273974414,-1.63373247792645,-1.6859464509379,0.0527729449051067,0.853428370398624,3.03187644624059,-0.3714789852558,1.88655955378943,-1.16351705511501,-0.477931618862923,0.581881587105973,1.39745964806048,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.39215239434492,0.215808452027317,-0.477849012214327,0.293244359439902,-0.948444028186514,-0.819784669459104,-1.748692359633,0.868727283021233,1.07460708973626,-1.93952409535428,-1.74007895339014,4.29870137130597,1.78408059433203,0.381566485457883,-1.76750870223082,0.091176533409224,"Female",0
0.513592896835963,0.652194832019688,0.671881496098336,1.50578311774675,-0.168338336763989,-0.231837200838661,0.0561366216973292,-0.10217079234276,-0.923269580778541,0.481255455211227,-0.328248839091143,-0.764148769042205,-0.506306938056623,-0.0394082465249054,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.77040844665507,-0.606474947261238,-0.398741667300917,-0.234576523794733,1.26600293495211,-0.238321733024063,0.592758562580786,0.868727283021233,0.69876281309306,0.132703283164898,0.488844903676044,-1.14607079021141,-1.07925778435929,-0.383776419290133,0.444841869747119,-0.0819015555046554,"Male",0
1.04355032633544,-0.017196543422394,0.26827847114044,-0.853567496394734,0.220139207756077,0.4477421267536,-0.741155127003966,-0.177042197874806,0.453882472231278,0.347052395510142,2.33846131503401,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.67067826468993,-1.1721817754207,1.13334952131277,1.0865494228295,0.105503817890474,-0.023572175224683,-0.419018904999125,-0.57081922774789,-0.0529257401933332,0.197681430410518,-0.988070362759521,0.635029175910075,0.286047373576958,-0.894531218990244,-0.0357828750709386,-0.379697679077065,"Male",1
2.07479895847444,-1.6906749820276,0.37167074366342,-0.867163581643479,0.635566105204646,-0.707542730153243,-0.741155127003966,0.3752415004422,-0.550652098853105,-0.30902343392951,-0.289781812584065,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-1.5471369763811,-1.22645048028186,-0.70603322106405,-0.564855720339493,2.26692990665794,0.0305461075199565,-0.393541714538573,-0.57081922774789,-0.0529257401933332,-0.350982967016279,-0.331962663743013,-0.211172564699303,-1.30557959259511,-1.10425899805286,0.37510051520231,0.684267398437385,"Male",1
0.0554549800637858,-0.686587918864476,0.238343641352267,-0.65053854961176,-0.426023668008325,-0.220190926109679,-0.741155127003966,-0.17317493960572,-1.20294179294199,0.0967105601850441,-0.194999267499468,-0.764148769042205,0.750422570801179,-0.689600446845188,-0.346013952046699,0.947723000841337,0.435061277223341,-0.827211521231485,-1.02774487252265,-0.51778947090848,-0.151453216655392,1.12153840003625,-0.371229310923552,-0.0897000288572366,-0.93070585544017,-0.0529257401933332,0.194691007241629,-0.807744115234922,-0.460532705486014,-0.558584235750459,-0.468589132301966,0.0312317031518012,1.68956560080419,"Female",0
0.442358227213553,-1.02128360658552,0.667662149580127,0.895426837833229,0.00911037518681755,-0.707542730153243,-0.741155127003966,-0.990584551474493,-0.215215933560137,0.867459463587594,-1.08710922857185,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,1.87845696863115,-1.71824104025232,-0.389912862084215,0.348046601639662,-0.35678377054093,1.45191934801545,-1.29335144363821,0.998659061241448,-0.57081922774789,1.07460708973626,0.220226920778422,2.282225077436,-0.98978316756404,-2.32537131368344,-1.19342835415654,1.28850630842695,0.480602233465451,"Female",1
-1.50523431736293,-0.686587918864476,0.969249531393086,0.4003371223425,0.406841240957883,-0.707542730153243,-0.741155127003966,-1.49524991276117,0.263339662257819,-0.16149748885651,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.277646779041685,-0.73682387305005,1.11259402262257,1.0341889972575,-0.279119433847453,1.76993240274467,2.62705915873335,-0.57081922774789,1.07460708973626,1.40490144240722,0.453347294511748,-0.676298645183804,0.413410347962139,-0.988250072467087,2.04528681514721,-0.961631318486972,"Female",1
-0.278029584228128,-1.35597929430656,1.83239142215745,0.441405347929442,0.24337036152561,-0.707542730153243,-3.5316762474585,-0.690444364610862,-0.791104870900396,0.942990442706376,-0.475263668346936,0.56700353619844,-0.506306938056623,0.928165909205988,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.0745252903915,-1.26617501650545,-0.467584881510058,0.753393291992744,-0.673769990756155,1.97836590798551,-0.443101196382586,-0.210932600055609,-0.0529257401933332,0.719284724515423,-0.794213171295416,-0.691271577482051,0.986581197640991,-0.516841300329262,0.838800759291303,-0.318745256123648,"Male",0
3.02308286145534,0.98689051974073,0.302688675754967,0.623380979270368,0.74886092405592,0.665529908767249,0.853428370398624,0.532701304469858,0.263339662257819,0.89142790610967,0.0625339097588681,0.387434603526673,-0.506306938056623,0.0101665253470194,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.24444566845787,0.641949395654169,-1.47329617236228,-1.38154409246737,-0.135476059162585,-1.02194597498826,-0.32405620379256,0.148954027636672,-0.0529257401933332,-1.62577250618779,-1.399555034872,-0.70232676498194,1.18137565384935,-1.01958360191213,-0.247476207783478,0.347377651867268,"Female",0
-0.453644640823021,1.65628189518281,-0.505436735239897,-1.10200009752087,0.744056431922828,-0.707542730153243,0.0561366216973292,0.707848759252019,0.543322684113511,-0.784690030182005,0.706472422639908,0.649676361636438,-0.506306938056623,0.599079323726641,0.467892579300371,-0.729446418337974,-0.38817145837535,0.853976250505945,1.37664939319816,0.413356539889448,-0.264719010170752,-1.09648300850715,0.663411241126102,1.25001676820497,1.94838716609808,-3.0596799533389,0.767947726679996,1.238991499499,0.607201384660379,0.271116940021186,1.7361576380735,-0.19309342737442,0.827144746313104,"Male",0
0.81207893619408,1.32158620746177,-0.785652896215143,0.307025823077572,2.38564119420157,-0.682697894520839,0.853428370398624,-0.0601527539577961,0.263339662257819,-2.35982082659084,0.0625339097588681,0.36103727693484,-0.506306938056623,0.677852490218122,0.949473377934059,-0.0158084276556765,-0.210446138258794,0.155970210033872,2.05654227019815,-0.920936639358545,-2.00892568528838,0.493012767280336,-0.367912914754122,0.721632319169221,0.148954027636672,-0.804614293479726,-0.117244831891872,1.11592695210059,1.20994058239644,-0.768261331786701,-0.429994345636505,0.51742297291875,0.872770368029116,"Male",0
-0.482349542269457,0.652194832019688,2.31366591630354,0.69080711600337,0.972829016413301,0.54097564152152,0.0561366216973292,-0.688100815557708,0.263339662257819,0.707929382147854,0.0625339097588681,2.06095864136061,3.07401597926494,1.59932557250781,1.82245165065494,1.65961505646422,0.911985627936217,-1.12353598459528,-1.43171106471888,0.750147299473926,1.87863920716668,0.100850316241692,1.76399469968388,0.422511524706443,1.22861391071351,-0.42877001683653,2.54501086975413,2.22629113256223,-0.714672862104401,-1.86453338198631,-1.03393222991134,1.60311233942167,1.4010629790529,"Male",0
1.22862614877333,-0.017196543422394,1.48996186283161,-0.661094887120582,0.754592630039707,1.54275125199574,2.04936599345057,-0.330717426108598,-0.914178838492995,0.27973117433922,-0.292950959399098,-0.764148769042205,0.67113364279755,-0.689600446845188,-0.346013952046699,1.23474647399741,1.9432392305323,-1.355963637453,-1.53823545775938,-1.1777145448818,-0.831107528637943,1.94594815937835,0.690740823252078,-0.204290587579554,-0.57081922774789,-0.0529257401933332,0.161118554577281,0.145122785916416,1.10768420802789,-1.33637701744008,-1.05307345313152,1.42290164059224,0.480602233465451,"Male",1
-0.672196866574572,-0.686587918864476,1.25334827869332,-0.494569611654221,-0.318881392537823,1.90883768107696,-0.741155127003966,-1.14799626120474,0.263339662257819,1.02773088788435,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.558221477753495,-0.487341376916967,-1.25830716453518,-0.998849153325867,1.64489682888808,0.885400574762071,2.77999133322581,-0.57081922774789,-0.0529257401933332,-0.117748405443836,1.20342253300455,-0.073987420782784,-0.865456811465437,-0.148910444795829,1.33394779321739,-0.907097469272983,"Female",1
-0.6179325745409,0.652194832019688,-0.19650652983057,1.25483752026773,0.358716772552463,-0.707542730153243,0.853428370398624,-0.647117306862011,-0.923269580778541,-0.953983485841536,-0.0574644317606428,-0.229148864347406,0.510719394724751,-0.689600446845188,0.885934489815113,-0.0508097459997665,0.675395644415119,-1.31461854824201,-0.948138431157026,1.13273770453195,0.679779854737991,0.483383367580672,0.296912851872867,-0.58310917727182,-0.57081922774789,-0.804614293479726,1.31791920918137,0.488844903676044,-0.835036347712128,-1.17477356196079,-0.717228111473407,0.202327454714749,0.383245808451393,"Male",1
0.777565171643993,0.317499144298647,1.13717465654302,-0.994365688338421,0.66300599421794,0.0380666455809601,0.454782496047977,-0.132403604033585,0.340050177000523,1.21879026810864,8.2598798358629,-0.279944169725336,0.414158324904567,-0.689600446845188,0.768967745026749,-0.115242574322879,0.957376618200309,-0.431479405787989,-0.569738750225832,0.182552170289644,0.756023196412806,0.228394820642796,0.814328282895304,0.887631684149868,-0.57081922774789,-1.93214712340932,0.175669187264631,0.90714549107539,0.328885748972027,-0.365460879981809,1.43109701998404,0.906332413705786,-0.631621167452712,"Female",1
-0.194763779352699,-1.35597929430656,-1.98630681037392,-0.895896364594382,-0.76419085199804,0.614858804167797,0.0561366216973292,0.263800560697954,-1.9140882987139,-0.704729375022268,-0.0284877500745451,5.12620018164769,1.35993638259725,-0.689600446845188,-0.346013952046699,0.515851875402671,0.145733907343845,-0.386740325036277,0.285266745706774,-0.958397498616364,-2.32502379421516,0.503179038990655,-1.46333988920691,-0.0179577448051565,-2.01036573851701,-0.0529257401933332,-1.93233793193113,-0.979691187450815,0.0355907174868801,0.258759066875009,-0.186463540988685,-1.11966364270489,1.72478434296713,"Male",0
-1.01674404275123,-0.017196543422394,-1.03774708092211,0.119334753696118,-1.05773674378935,-0.5877354116592,0.853428370398624,-0.491310371924932,-0.988055717610986,-0.0952648747940724,-0.20487755049706,-0.199939099435894,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.209072304865266,0.51049219714235,0.198790539782805,0.152506717288101,-0.184326334888297,-0.512485480149578,-0.218711845215336,-0.51088454238863,-0.57081922774789,1.07460708973626,-0.520754846159892,-0.838184252711566,-0.540723425298703,0.826208786623826,0.0476635896915889,-0.992058000097324,1.48700961493606,"Female",1
-0.07430163079762,-0.351892231143435,-0.671822707537145,-0.210608076173697,-0.19602913492679,0.391067775282698,-0.342509252653318,0.0486176772704172,-0.43567412938639,-0.211345396637751,-0.379016527033229,0.216350432071373,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.271923896257722,0.29106169322757,0.124028027170633,-0.112862192745565,-0.760816586845399,-0.135723482659844,-0.729788695810196,0.518441079022691,-0.57081922774789,-0.0529257401933332,-0.0894445541542099,-1.15274225370983,-0.109534109632989,0.688002718320755,-0.100976384915307,-0.597940546645917,-0.318745256123648,"Female",1
1.42138389108743,-0.017196543422394,0.726878495542589,-0.817705306315704,-0.624135277702453,-0.707542730153243,-1.13980100135461,-0.0218479705192652,-0.430108732956104,1.2567917442553,-0.856539868724685,-0.451497550852737,2.46541809483169,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.374229352321333,-0.112171308124688,-0.760985185201372,-0.724143923750313,-0.030011123820452,0.553757551233404,-0.367016673023163,-1.21878926911889,-0.57081922774789,1.07460708973626,-0.531369928885519,-0.952100840302435,-0.223670891994507,-0.0780151666034734,-0.980370653547044,-0.205003749605105,0.430228759826337,"Male",1
-0.65411818527053,0.317499144298647,-0.206797416318882,-0.903314501548921,-0.582117371022145,-0.595223369065078,0.0561366216973292,-0.493262818714429,0.583608529471895,0.426659078711721,1.4722357571935,-0.258756323680581,-0.506306938056623,-0.0753905690651533,-0.346013952046699,-0.0883662156401055,-0.688540159201901,2.00679072255447,1.36488377989655,0.00257431380217359,0.211716470489096,-1.91762165537035,-0.78044479391709,-0.656317159144882,-0.210932600055609,-0.0529257401933332,0.463099383004239,0.394664309992398,0.0300099261088448,0.638100325917986,1.86589766590436,-1.0534355766152,-0.262163387491215,"Male",0
0.315131016976795,1.65628189518281,-0.26122698640379,0.489769099337224,-0.702382869916678,-0.127829898730455,-0.741155127003966,2.00439236471621,-0.766177104159066,0.757797651398071,-0.448013899803078,2.48505868996718,-0.506306938056623,1.56685853677231,-0.346013952046699,-0.729446418337974,1.6781947813534,-0.730632649238058,-1.16428298976344,1.08929148121755,0.948358530938202,-0.32241767216597,-0.163667263735837,-0.885763078398182,1.5885005384058,-0.0529257401933332,-0.231173883719275,-0.270409514560253,-0.710103612274611,0.0315553329321901,-0.2414334044451,-0.377956846730448,0.480602233465451,"Male",0
-3.01145206205829,-1.35597929430656,-1.43990143626573,-0.59294046348315,-1.70742136193563,1.60302698366044,0.853428370398624,-2.0734978714306,0.263339662257819,-0.571144702460645,0.0625339097588681,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.41237076040445,1.59888149283754,1.09548121877826,0.711074790312768,-1.98285476489234,-0.259030213987335,0.020572921313227,-2.01036573851701,2.57798419630904,0.145872349009524,0.181938491109747,0.568460534301043,1.19075805713025,-0.466185533147785,-1.29219046707313,-0.318745256123648,"Female",0
0.0605465732489866,-0.351892231143435,0.180142567669063,-0.7520439969565,-0.143255069547458,0.671634540882833,-0.342509252653318,-0.831092609244552,-0.799108244966113,0.080205477316746,-0.289409023699179,0.726135595458703,2.32670000031735,0.215980340697688,-0.346013952046699,2.10614741940163,0.577910036692957,-0.931847116891804,-0.288150904390586,-0.689218614404603,-0.455358021267763,1.05364126866346,-0.386603041173878,0.141209731740802,-0.210932600055609,1.07460708973626,-0.450234037562746,0.65729015247606,0.453504712001087,-1.00561215950399,-0.839496112548104,0.858499464784476,0.977815404072955,"Female",0
0.08140354419634,1.65628189518281,-0.938201956402763,-0.615339627756649,0.285439651106384,-0.152072435317226,1.65072011909992,0.563411460269377,0.151043222805954,-0.563622582732183,-1.9836886217018,-0.764148769042205,-0.506306938056623,1.03329152079053,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.37016765839861,1.68402718123869,-0.821214590860213,-0.887953475692998,-0.614843453653229,0.00900688382361674,-0.1533019257914,0.508840655328953,-0.0529257401933332,-1.28484919441365,-0.499033055332096,0.460109459398417,1.19628205567155,2.2238225567922,-0.697996944285021,-0.48411143258293,"Male",0
0.829989031031636,-0.686587918864476,0.712266669915488,-1.46442631873375,-1.30237614729686,3.36701031356121,0.454782496047977,0.680492006976253,0.50707023015727,2.19026291029109,3.53485934502644,-0.764148769042205,0.224836380514923,1.18010014095148,-0.346013952046699,-0.241572454090905,-0.0348484322316793,1.65126432011933,-0.135976555138338,-0.599021578338636,-0.218680514275674,-1.18619301892791,-1.54678943518149,-0.849291774111615,0.868727283021233,1.07460708973626,-0.199683422825357,-1.79873437289447,3.69660195659105,1.29934390291115,2.53313236321968,-1.0871506113548,1.04964676416777,"Female",0
3.34700633179957,-0.017196543422394,-0.558473788981726,-1.13076393678387,-0.311570052927245,5.73210063890157,-1.13980100135461,3.01321424248295,-0.380679255509624,0.816765012533892,-0.774116817230295,0.0488738604526047,-0.506306938056623,0.298476313061852,-0.346013952046699,-0.729446418337974,0.00237004083598391,-1.54249948622536,-1.50343001471437,0.678077611966934,0.559096171235998,1.1653518250819,-0.843646561181304,-1.01249566302027,1.22861391071351,-0.0529257401933332,-1.62524431393282,-1.95393078783643,1.55959364270217,0.362180109920854,-1.17154079895431,-1.13279877531103,-1.04770994788729,"Male",0
-0.849741955802236,-0.686587918864476,0.35167772306976,-0.770624701853346,-0.90696425613626,0.2726989666162,0.0561366216973292,-1.22660901590231,0.655227709226852,0.772448240826117,1.41214752178058,-0.145739430387117,-0.506306938056623,-0.689600446845188,-0.346013952046699,0.839433321807696,-0.688540159201901,-0.499446094237636,-0.869905564135849,0.543424861690412,1.07360106659421,0.179905321354008,0.684641842506865,0.472625618292696,-0.57081922774789,1.07460708973626,0.336149796449615,0.463605265034029,1.04023520133294,-0.240373545487563,-0.303679112256872,0.189431758710751,-1.40119498160888,"Female",1
-0.428121150775465,1.65628189518281,0.477227764269022,-1.13053725403479,-1.17664568398163,1.13506349731843,0.454782496047977,1.03530798781252,0.669955527985498,1.1477315085834,1.5698884913749,-0.764148769042205,-0.506306938056623,0.558088638213889,-0.346013952046699,-0.0783100555977723,-0.252318425060338,0.903422949674693,-0.394956220499086,-0.639757091035229,0.446708620994355,-0.354841004116115,0.541091767074211,-0.989283099175155,1.22861391071351,-0.0529257401933332,0.240637979695374,-0.628030526101715,0.882299497771577,0.382861946759743,1.54682875847921,-0.622371296944128,-0.471525739607802,"Male",0
-0.773390836523049,-0.017196543422394,-0.467558014624394,-1.18307200293528,-0.568305615922897,1.20330817240997,0.853428370398624,-0.564506460355903,-0.749613837709642,-0.269517045248758,-0.229312280689489,-0.231326611584959,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.447480102712715,0.232524473572684,-0.561999482468281,-0.77751439374776,0.0967272001268298,-0.250304596865038,0.216624478903378,-0.57081922774789,0.69876281309306,-0.0443018270886709,-0.452576255513926,0.781774215384871,0.198908344946672,0.519011710898187,-0.227878033462714,0.157989766262008,"Male",1
